created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-15 00:00:00 UTC,19.30,37.87,43.49,21947.21,-62.20,72.23,51.78,34.06
2019-06-16 00:00:00 UTC,19.96,41.31,48.24,23387.00,-66.78,72.36,52.26,36.36,
2019-06-16 00:00:00 UTC,19.96,41.31,48.24,23387.00,-66.78,72.36,52.26,36.36
2019-06-17 00:00:00 UTC,16.06,30.42,34.62,24827.00,-66.00,71.13,54.38,29.06,
2019-06-17 00:00:00 UTC,16.06,30.42,34.62,24827.00,-66.00,71.13,54.38,29.06
2019-06-18 00:00:00 UTC,20.19,40.03,45.69,26267.00,-69.34,72.89,51.98,34.92,
2019-06-18 00:00:00 UTC,20.19,40.03,45.69,26267.00,-69.34,72.89,51.98,34.92
2019-06-19 00:00:00 UTC,19.10,39.09,45.38,27706.12,-70.06,74.23,51.16,34.69,
2019-06-19 00:00:00 UTC,19.10,39.09,45.38,27706.12,-70.06,74.23,51.16,34.69
2019-06-20 00:00:00 UTC,16.99,33.54,38.66,29147.15,-68.40,71.85,52.70,30.41,
2019-06-20 00:00:00 UTC,16.99,33.54,38.66,29147.15,-68.40,71.85,52.70,30.41
2019-06-21 00:00:00 UTC,10.93,17.76,19.54,30587.00,-58.86,68.61,59.69,17.52,
2019-06-21 00:00:00 UTC,10.93,17.76,19.54,30587.00,-58.86,68.61,59.69,17.52
2019-06-22 00:00:00 UTC,11.59,18.72,20.78,32027.00,-58.09,69.77,57.98,18.68,
2019-06-22 00:00:00 UTC,11.59,18.72,20.78,32027.00,-58.09,69.77,57.98,18.68
2019-06-23 00:00:00 UTC,12.04,18.62,20.86,33467.00,-56.72,74.64,49.34,18.59,
2019-06-23 00:00:00 UTC,12.04,18.62,20.86,33467.00,-56.72,74.64,49.34,18.59
2019-06-24 00:00:00 UTC,15.70,29.66,34.47,34907.00,-57.67,75.74,50.53,27.75,
2019-06-24 00:00:00 UTC,15.70,29.66,34.47,34907.00,-57.67,75.74,50.53,27.75
2019-06-25 00:00:00 UTC,19.13,37.50,43.79,36347.23,-56.25,72.56,53.19,33.16,
2019-06-25 00:00:00 UTC,19.13,37.50,43.79,36347.23,-56.25,72.56,53.19,33.16
2019-06-26 00:00:00 UTC,18.62,34.43,39.60,37787.00,-55.99,71.80,54.17,31.90,
2019-06-26 00:00:00 UTC,18.62,34.43,39.60,37787.00,-55.99,71.80,54.17,31.90
2019-06-27 00:00:00 UTC,16.72,30.47,34.96,39222.84,-61.58,73.92,50.65,28.64,
2019-06-27 00:00:00 UTC,16.72,30.47,34.96,39222.84,-61.58,73.92,50.65,28.64
2019-06-28 00:00:00 UTC,13.68,23.75,27.15,40667.24,-64.21,76.08,44.68,23.08,
2019-06-28 00:00:00 UTC,13.68,23.75,27.15,40667.24,-64.21,76.08,44.68,23.08
2019-06-29 00:00:00 UTC,4.73,7.17,8.27,42106.97,-56.84,78.92,26.39,7.17,
2019-06-29 00:00:00 UTC,4.73,7.17,8.27,42106.97,-56.84,78.92,26.39,7.17
2019-06-30 00:00:00 UTC,3.94,5.84,6.89,43545.85,-56.64,81.33,22.39,5.83,
2019-06-30 00:00:00 UTC,3.94,5.84,6.89,43545.85,-56.64,81.33,22.39,5.83
2019-07-01 00:00:00 UTC,4.98,7.37,8.95,44986.01,-56.55,81.57,28.05,7.37,
2019-07-01 00:00:00 UTC,4.98,7.37,8.95,44986.01,-56.55,81.57,28.05,7.37
2019-07-02 00:00:00 UTC,7.00,10.53,12.84,46426.02,-57.32,79.74,32.11,10.53,
2019-07-02 00:00:00 UTC,7.00,10.53,12.84,46426.02,-57.32,79.74,32.11,10.53
2019-07-03 00:00:00 UTC,13.32,22.84,27.63,47867.36,-57.14,77.95,41.87,22.10,
2019-07-03 00:00:00 UTC,13.32,22.84,27.63,47867.36,-57.14,77.95,41.87,22.10
2019-07-04 00:00:00 UTC,15.11,26.08,31.48,49305.47,-56.46,76.34,46.84,25.40,
2019-07-04 00:00:00 UTC,15.11,26.08,31.48,49305.47,-56.46,76.34,46.84,25.40
2019-07-05 00:00:00 UTC,30.10,51.32,59.01,50745.93,-56.59,76.70,44.84,39.89,
2019-07-05 00:00:00 UTC,30.10,51.32,59.01,50745.93,-56.59,76.70,44.84,39.89
2019-07-06 00:00:00 UTC,17.29,30.34,35.17,52184.26,-56.50,78.56,44.31,28.80,
2019-07-06 00:00:00 UTC,17.29,30.34,35.17,52184.26,-56.50,78.56,44.31,28.80
2019-07-07 00:00:00 UTC,19.03,36.22,42.42,53625.01,-55.97,76.05,49.28,32.90,
2019-07-07 00:00:00 UTC,19.03,36.22,42.42,53625.01,-55.97,76.05,49.28,32.90
2019-07-08 00:00:00 UTC,15.54,28.46,32.87,55065.75,-56.11,74.17,49.00,27.80,
2019-07-08 00:00:00 UTC,15.54,28.46,32.87,55065.75,-56.11,74.17,49.00,27.80
2019-07-09 00:00:00 UTC,15.84,31.56,37.12,56505.40,-57.63,75.63,46.93,29.92,
2019-07-09 00:00:00 UTC,15.84,31.56,37.12,56505.40,-57.63,75.63,46.93,29.92
2019-07-10 00:00:00 UTC,10.06,17.13,19.59,57945.92,-58.11,80.82,33.85,17.09,
2019-07-10 00:00:00 UTC,10.06,17.13,19.59,57945.92,-58.11,80.82,33.85,17.09
2019-07-11 00:00:00 UTC,8.43,13.84,15.88,59385.52,-69.47,84.05,31.79,13.84,
2019-07-11 00:00:00 UTC,8.43,13.84,15.88,59385.52,-69.47,84.05,31.79,13.84
2019-07-12 00:00:00 UTC,9.55,15.22,17.34,60825.01,-62.19,86.28,29.17,14.94,
2019-07-12 00:00:00 UTC,9.55,15.22,17.34,60825.01,-62.19,86.28,29.17,14.94
2019-07-13 00:00:00 UTC,12.29,19.42,21.90,62265.00,-61.90,87.68,29.78,18.57,
2019-07-13 00:00:00 UTC,12.29,19.42,21.90,62265.00,-61.90,87.68,29.78,18.57
2019-07-14 00:00:00 UTC,15.45,24.30,27.03,63705.02,-60.31,87.45,33.39,23.53,
2019-07-14 00:00:00 UTC,15.45,24.30,27.03,63705.02,-60.31,87.45,33.39,23.53
2019-07-15 00:00:00 UTC,11.85,18.68,20.93,65145.01,-57.01,87.93,30.14,18.01,
2019-07-15 00:00:00 UTC,11.85,18.68,20.93,65145.01,-57.01,87.93,30.14,18.01
2019-07-16 00:00:00 UTC,12.35,19.08,21.49,66585.04,-56.57,87.13,31.39,18.85,
2019-07-16 00:00:00 UTC,12.35,19.08,21.49,66585.04,-56.57,87.13,31.39,18.85
2019-07-17 00:00:00 UTC,13.46,23.30,27.39,68025.01,-57.10,82.52,41.70,23.05,
2019-07-17 00:00:00 UTC,13.46,23.30,27.39,68025.01,-57.10,82.52,41.70,23.05
2019-07-18 00:00:00 UTC,15.21,27.29,31.84,69465.00,-59.17,80.43,45.73,26.27,
2019-07-18 00:00:00 UTC,15.21,27.29,31.84,69465.00,-59.17,80.43,45.73,26.27
2019-07-19 00:00:00 UTC,10.17,18.21,21.23,68712.09,-61.58,78.36,43.95,18.03,
2019-07-19 00:00:00 UTC,10.17,18.21,21.23,68712.09,-61.58,78.36,43.95,18.03
2019-07-20 00:00:00 UTC,11.19,20.05,22.87,733.40,-71.97,78.35,44.52,19.85,
2019-07-20 00:00:00 UTC,11.19,20.05,22.87,733.40,-71.97,78.35,44.52,19.85
2019-07-21 00:00:00 UTC,6.96,10.40,11.75,321.67,-64.41,82.34,32.87,10.40,
2019-07-21 00:00:00 UTC,6.96,10.40,11.75,321.67,-64.41,82.34,32.87,10.40
2019-07-22 00:00:00 UTC,7.43,11.20,12.64,759.00,-58.98,84.42,34.18,11.20,
2019-07-22 00:00:00 UTC,7.43,11.20,12.64,759.00,-58.98,84.42,34.18,11.20
2019-07-23 00:00:00 UTC,8.45,12.25,13.70,2199.00,-61.36,90.20,29.43,12.25,
2019-07-23 00:00:00 UTC,8.45,12.25,13.70,2199.00,-61.36,90.20,29.43,12.25
2019-07-24 00:00:00 UTC,5.32,7.59,8.55,2868.93,-64.60,92.49,26.76,7.59,
2019-07-24 00:00:00 UTC,5.32,7.59,8.55,2868.93,-64.60,92.49,26.76,7.59
2019-07-25 00:00:00 UTC,4.56,7.11,8.65,960.56,-60.84,88.34,29.79,7.11,
2019-07-25 00:00:00 UTC,4.56,7.11,8.65,960.56,-60.84,88.34,29.79,7.11
2019-07-26 00:00:00 UTC,6.96,10.19,12.09,2399.11,-80.46,90.03,28.93,10.19,
2019-07-26 00:00:00 UTC,6.96,10.19,12.09,2399.11,-80.46,90.03,28.93,10.19
2019-07-27 00:00:00 UTC,6.90,10.25,12.25,3839.01,-58.55,91.05,26.66,10.25,
2019-07-27 00:00:00 UTC,6.90,10.25,12.25,3839.01,-58.55,91.05,26.66,10.25
2019-07-28 00:00:00 UTC,7.62,11.36,13.18,5279.02,-58.22,91.36,26.86,11.20,
2019-07-28 00:00:00 UTC,7.62,11.36,13.18,5279.02,-58.22,91.36,26.86,11.20
2019-07-29 00:00:00 UTC,14.00,23.65,26.85,6719.01,-58.77,84.99,38.49,22.87,
2019-07-29 00:00:00 UTC,14.00,23.65,26.85,6719.01,-58.77,84.99,38.49,22.87
2019-07-30 00:00:00 UTC,16.61,29.35,33.83,8160.33,-58.86,84.74,40.45,28.25,
2019-07-30 00:00:00 UTC,16.61,29.35,33.83,8160.33,-58.86,84.74,40.45,28.25
2019-07-31 00:00:00 UTC,16.73,28.74,33.22,9598.47,-62.26,83.66,41.53,27.75,
2019-07-31 00:00:00 UTC,16.73,28.74,33.22,9598.47,-62.26,83.66,41.53,27.75
2019-08-01 00:00:00 UTC,8.87,14.63,17.29,11038.96,-62.05,83.96,34.30,14.63,
2019-08-01 00:00:00 UTC,8.87,14.63,17.29,11038.96,-62.05,83.96,34.30,14.63
2019-08-02 00:00:00 UTC,3.37,5.29,6.36,12479.00,-59.03,87.46,18.32,5.29,
2019-08-02 00:00:00 UTC,3.37,5.29,6.36,12479.00,-59.03,87.46,18.32,5.29
2019-08-03 00:00:00 UTC,5.09,7.45,8.69,13919.00,-57.86,88.23,21.67,7.45,
2019-08-03 00:00:00 UTC,5.09,7.45,8.69,13919.00,-57.86,88.23,21.67,7.45
2019-08-04 00:00:00 UTC,6.75,9.77,11.05,15359.00,-60.35,87.73,23.46,9.76,
2019-08-04 00:00:00 UTC,6.75,9.77,11.05,15359.00,-60.35,87.73,23.46,9.76
2019-08-05 00:00:00 UTC,5.27,7.55,8.42,16799.00,-57.72,88.12,21.33,7.55,
2019-08-05 00:00:00 UTC,5.27,7.55,8.42,16799.00,-57.72,88.12,21.33,7.55
2019-08-06 00:00:00 UTC,5.41,8.07,9.34,18239.00,-57.60,88.65,22.75,8.07,
2019-08-06 00:00:00 UTC,5.41,8.07,9.34,18239.00,-57.60,88.65,22.75,8.07
2019-08-07 00:00:00 UTC,10.72,17.51,20.45,19679.00,-57.67,84.81,34.38,17.11,
2019-08-07 00:00:00 UTC,10.72,17.51,20.45,19679.00,-57.67,84.81,34.38,17.11
2019-08-08 00:00:00 UTC,13.02,22.02,25.32,21119.01,-61.81,83.46,35.80,21.42,
2019-08-08 00:00:00 UTC,13.02,22.02,25.32,21119.01,-61.81,83.46,35.80,21.42
2019-08-09 00:00:00 UTC,8.58,14.11,16.25,22559.00,-57.45,82.98,26.99,14.10,
2019-08-09 00:00:00 UTC,8.58,14.11,16.25,22559.00,-57.45,82.98,26.99,14.10
2019-08-10 00:00:00 UTC,8.20,13.79,16.19,17654.01,-64.43,80.73,31.42,13.79,
2019-08-10 00:00:00 UTC,8.20,13.79,16.19,17654.01,-64.43,80.73,31.42,13.79
2019-08-11 00:00:00 UTC,6.47,10.30,11.98,884.45,-79.41,80.91,38.51,10.30,
2019-08-11 00:00:00 UTC,6.47,10.30,11.98,884.45,-79.41,80.91,38.51,10.30
2019-08-12 00:00:00 UTC,10.09,15.92,17.88,900.50,-56.94,81.64,39.83,15.92,
2019-08-12 00:00:00 UTC,10.09,15.92,17.88,900.50,-56.94,81.64,39.83,15.92
2019-08-13 00:00:00 UTC,8.72,14.27,16.29,2342.04,-58.52,84.08,28.96,14.19,
2019-08-13 00:00:00 UTC,8.72,14.27,16.29,2342.04,-58.52,84.08,28.96,14.19
2019-08-14 00:00:00 UTC,5.24,8.27,9.42,3782.50,-58.07,87.86,18.99,8.27,
2019-08-14 00:00:00 UTC,5.24,8.27,9.42,3782.50,-58.07,87.86,18.99,8.27
2019-08-15 00:00:00 UTC,4.09,6.58,7.47,5222.03,-57.09,89.29,14.91,6.56,
2019-08-15 00:00:00 UTC,4.09,6.58,7.47,5222.03,-57.09,89.29,14.91,6.56
2019-08-16 00:00:00 UTC,8.38,13.84,15.60,6662.07,-58.68,86.45,22.19,13.53,
2019-08-16 00:00:00 UTC,8.38,13.84,15.60,6662.07,-58.68,86.45,22.19,13.53
2019-08-17 00:00:00 UTC,15.18,28.26,32.34,8101.56,-59.05,79.13,44.12,26.10,
2019-08-17 00:00:00 UTC,15.18,28.26,32.34,8101.56,-59.05,79.13,44.12,26.10
2019-08-18 00:00:00 UTC,11.50,21.12,24.11,9542.07,-60.09,77.56,45.81,20.56,
2019-08-18 00:00:00 UTC,11.50,21.12,24.11,9542.07,-60.09,77.56,45.81,20.56
2019-08-19 00:00:00 UTC,9.43,16.47,18.86,10982.05,-57.88,80.03,39.18,16.33,
2019-08-19 00:00:00 UTC,9.43,16.47,18.86,10982.05,-57.88,80.03,39.18,16.33
2019-08-20 00:00:00 UTC,6.82,10.38,11.70,12422.06,-55.83,83.97,29.16,10.38,
2019-08-20 00:00:00 UTC,6.82,10.38,11.70,12422.06,-55.83,83.97,29.16,10.38
2019-08-21 00:00:00 UTC,7.13,11.78,13.95,13862.08,-57.35,86.28,23.82,11.78,
2019-08-21 00:00:00 UTC,7.13,11.78,13.95,13862.08,-57.35,86.28,23.82,11.78
2019-08-22 00:00:00 UTC,8.21,12.35,14.42,15302.03,-58.41,85.74,27.61,12.35,
2019-08-22 00:00:00 UTC,8.21,12.35,14.42,15302.03,-58.41,85.74,27.61,12.35
2019-08-23 00:00:00 UTC,13.90,24.58,29.32,16741.76,-57.67,78.07,46.85,23.89,
2019-08-23 00:00:00 UTC,13.90,24.58,29.32,16741.76,-57.67,78.07,46.85,23.89
2019-08-24 00:00:00 UTC,10.17,15.46,17.57,18182.07,-57.49,84.65,36.89,15.46,
2019-08-24 00:00:00 UTC,10.17,15.46,17.57,18182.07,-57.49,84.65,36.89,15.46
2019-08-25 00:00:00 UTC,5.05,7.37,8.31,19620.66,-57.21,87.44,29.36,7.37,
2019-08-25 00:00:00 UTC,5.05,7.37,8.31,19620.66,-57.21,87.44,29.36,7.37
2019-08-26 00:00:00 UTC,34.95,49.46,53.68,21062.03,-55.62,87.91,24.76,35.78,
2019-08-26 00:00:00 UTC,34.95,49.46,53.68,21062.03,-55.62,87.91,24.76,35.78
2019-08-27 00:00:00 UTC,5.09,7.41,8.55,22502.08,-56.88,87.90,27.74,7.41,
2019-08-27 00:00:00 UTC,5.09,7.41,8.55,22502.08,-56.88,87.90,27.74,7.41
2019-08-28 00:00:00 UTC,11.87,20.12,23.11,23942.48,-66.67,85.07,40.42,19.86,
2019-08-28 00:00:00 UTC,11.87,20.12,23.11,23942.48,-66.67,85.07,40.42,19.86
2019-08-29 00:00:00 UTC,8.72,13.82,15.95,25381.60,-69.78,86.01,39.15,13.81,
2019-08-29 00:00:00 UTC,8.72,13.82,15.95,25381.60,-69.78,86.01,39.15,13.81
2019-08-30 00:00:00 UTC,6.72,9.88,11.42,26822.34,-68.02,88.50,33.68,9.88,
2019-08-30 00:00:00 UTC,6.72,9.88,11.42,26822.34,-68.02,88.50,33.68,9.88
2019-08-31 00:00:00 UTC,5.28,7.90,9.24,28261.30,-68.58,87.26,28.37,7.90,
2019-08-31 00:00:00 UTC,5.28,7.90,9.24,28261.30,-68.58,87.26,28.37,7.90
2019-09-01 00:00:00 UTC,7.82,11.75,13.38,29702.06,-68.07,89.43,27.05,11.67,
2019-09-01 00:00:00 UTC,7.82,11.75,13.38,29702.06,-68.07,89.43,27.05,11.67
2019-09-02 00:00:00 UTC,10.93,16.55,18.72,31142.40,-73.89,89.59,34.98,16.54,
2019-09-02 00:00:00 UTC,10.93,16.55,18.72,31142.40,-73.89,89.59,34.98,16.54
2019-09-03 00:00:00 UTC,6.10,8.80,9.97,27307.62,-75.89,90.35,33.12,8.80,
2019-09-03 00:00:00 UTC,6.10,8.80,9.97,27307.62,-75.89,90.35,33.12,8.80
2019-09-04 00:00:00 UTC,4.23,6.02,6.93,951.12,-71.58,91.84,25.64,6.02,
2019-09-04 00:00:00 UTC,4.23,6.02,6.93,951.12,-71.58,91.84,25.64,6.02
2019-09-05 00:00:00 UTC,5.53,7.89,9.18,1154.08,-68.67,93.51,26.41,7.89,
2019-09-05 00:00:00 UTC,5.53,7.89,9.18,1154.08,-68.67,93.51,26.41,7.89
2019-09-06 00:00:00 UTC,3.40,4.98,5.93,1199.19,-56.54,89.59,24.78,4.98,
2019-09-06 00:00:00 UTC,3.40,4.98,5.93,1199.19,-56.54,89.59,24.78,4.98
2019-09-07 00:00:00 UTC,5.43,7.71,9.06,2647.00,-83.27,88.79,30.01,7.71,
2019-09-07 00:00:00 UTC,5.43,7.71,9.06,2647.00,-83.27,88.79,30.01,7.71
2019-09-08 00:00:00 UTC,2.32,4.07,5.68,4094.51,-82.38,80.09,32.39,4.07,
2019-09-08 00:00:00 UTC,2.32,4.07,5.68,4094.51,-82.38,80.09,32.39,4.07
2019-09-09 00:00:00 UTC,4.88,7.64,9.76,5527.47,-83.38,77.61,39.55,7.63,
2019-09-09 00:00:00 UTC,4.88,7.64,9.76,5527.47,-83.38,77.61,39.55,7.63
2019-09-10 00:00:00 UTC,9.02,15.20,18.72,6967.57,-83.09,75.39,52.13,15.17,
2019-09-10 00:00:00 UTC,9.02,15.20,18.72,6967.57,-83.09,75.39,52.13,15.17
2019-09-11 00:00:00 UTC,10.37,16.15,19.37,8408.00,-82.28,75.55,48.22,16.15,
2019-09-11 00:00:00 UTC,10.37,16.15,19.37,8408.00,-82.28,75.55,48.22,16.15
2019-09-12 00:00:00 UTC,7.01,10.46,12.27,9848.00,-81.92,82.67,30.78,10.46,
2019-09-12 00:00:00 UTC,7.01,10.46,12.27,9848.00,-81.92,82.67,30.78,10.46
2019-09-13 00:00:00 UTC,2.92,4.40,5.30,11288.78,-81.71,89.39,16.54,4.39,
2019-09-13 00:00:00 UTC,2.92,4.40,5.30,11288.78,-81.71,89.39,16.54,4.39
2019-09-14 00:00:00 UTC,5.10,7.16,8.20,12728.00,-79.12,91.02,14.66,7.16,
2019-09-14 00:00:00 UTC,5.10,7.16,8.20,12728.00,-79.12,91.02,14.66,7.16
2019-09-15 00:00:00 UTC,6.60,9.36,10.60,14168.00,-80.64,85.99,21.38,9.32,
2019-09-15 00:00:00 UTC,6.60,9.36,10.60,14168.00,-80.64,85.99,21.38,9.32
2019-09-16 00:00:00 UTC,8.04,11.88,13.68,15608.00,-81.69,81.63,28.26,11.88,
2019-09-16 00:00:00 UTC,8.04,11.88,13.68,15608.00,-81.69,81.63,28.26,11.88
2019-09-17 00:00:00 UTC,6.70,10.66,12.43,17048.00,-80.69,77.99,32.40,10.66,
2019-09-17 00:00:00 UTC,6.70,10.66,12.43,17048.00,-80.69,77.99,32.40,10.66
2019-09-18 00:00:00 UTC,5.74,8.89,10.43,18488.38,-78.73,78.15,38.34,8.89,
2019-09-18 00:00:00 UTC,5.74,8.89,10.43,18488.38,-78.73,78.15,38.34,8.89
2019-09-19 00:00:00 UTC,6.87,10.77,12.94,19928.00,-82.40,76.02,42.78,10.76,
2019-09-19 00:00:00 UTC,6.87,10.77,12.94,19928.00,-82.40,76.02,42.78,10.76
2019-09-20 00:00:00 UTC,7.95,12.32,14.38,21368.00,-82.78,74.40,43.54,12.32,
2019-09-20 00:00:00 UTC,7.95,12.32,14.38,21368.00,-82.78,74.40,43.54,12.32
2019-09-21 00:00:00 UTC,5.18,7.57,9.15,22808.00,-84.30,79.34,35.12,7.57,
2019-09-21 00:00:00 UTC,5.18,7.57,9.15,22808.00,-84.30,79.34,35.12,7.57
2019-09-22 00:00:00 UTC,2.00,3.03,3.75,24247.39,-90.09,84.25,18.23,3.03,
2019-09-22 00:00:00 UTC,2.00,3.03,3.75,24247.39,-90.09,84.25,18.23,3.03
2019-09-23 00:00:00 UTC,6.60,9.62,11.43,25689.49,-83.09,81.45,36.23,9.61,
2019-09-23 00:00:00 UTC,6.60,9.62,11.43,25689.49,-83.09,81.45,36.23,9.61
2019-09-24 00:00:00 UTC,8.35,12.02,13.85,27127.47,-80.98,82.49,33.42,11.97,
2019-09-24 00:00:00 UTC,8.35,12.02,13.85,27127.47,-80.98,82.49,33.42,11.97
2019-09-25 00:00:00 UTC,5.69,8.04,9.27,28568.00,-82.02,85.32,23.17,8.04,
2019-09-25 00:00:00 UTC,5.69,8.04,9.27,28568.00,-82.02,85.32,23.17,8.04
2019-09-26 00:00:00 UTC,11.42,18.10,21.48,30008.00,-81.85,76.05,53.82,18.05,
2019-09-26 00:00:00 UTC,11.42,18.10,21.48,30008.00,-81.85,76.05,53.82,18.05
2019-09-27 00:00:00 UTC,9.73,15.87,18.87,31448.00,-81.86,71.67,63.41,15.87,
2019-09-27 00:00:00 UTC,9.73,15.87,18.87,31448.00,-81.86,71.67,63.41,15.87
2019-09-28 00:00:00 UTC,9.08,15.63,17.96,32887.98,-82.38,69.66,62.33,15.51,
2019-09-28 00:00:00 UTC,9.08,15.63,17.96,32887.98,-82.38,69.66,62.33,15.51
2019-09-29 00:00:00 UTC,4.05,6.76,8.97,34328.00,-83.31,69.62,51.85,6.76,
2019-09-29 00:00:00 UTC,4.05,6.76,8.97,34328.00,-83.31,69.62,51.85,6.76
2019-09-30 00:00:00 UTC,2.52,4.40,6.25,1187.72,-58.78,67.31,41.08,4.40,
2019-09-30 00:00:00 UTC,2.52,4.40,6.25,1187.72,-58.78,67.31,41.08,4.40
2019-10-01 00:00:00 UTC,1.79,3.31,4.93,2139.00,-58.34,67.44,37.12,3.31,
2019-10-01 00:00:00 UTC,1.79,3.31,4.93,2139.00,-58.34,67.44,37.12,3.31
2019-10-02 00:00:00 UTC,3.28,5.11,6.85,3579.00,-59.15,72.15,36.96,5.11,
2019-10-02 00:00:00 UTC,3.28,5.11,6.85,3579.00,-59.15,72.15,36.96,5.11
2019-10-03 00:00:00 UTC,5.86,8.54,10.32,5019.00,-59.15,73.98,27.34,8.54,
2019-10-03 00:00:00 UTC,5.86,8.54,10.32,5019.00,-59.15,73.98,27.34,8.54
2019-10-04 00:00:00 UTC,7.61,10.89,13.04,6459.00,-58.50,72.14,34.96,10.87,
2019-10-04 00:00:00 UTC,7.61,10.89,13.04,6459.00,-58.50,72.14,34.96,10.87
2019-10-05 00:00:00 UTC,9.09,12.73,14.69,4476.51,-69.69,75.77,28.77,12.62,
2019-10-05 00:00:00 UTC,9.09,12.73,14.69,4476.51,-69.69,75.77,28.77,12.62
2019-10-06 00:00:00 UTC,8.43,11.78,13.39,1324.87,-86.62,79.03,19.95,11.76,
2019-10-06 00:00:00 UTC,8.43,11.78,13.39,1324.87,-86.62,79.03,19.95,11.76
2019-10-07 00:00:00 UTC,4.99,6.79,7.69,2764.94,-85.03,82.64,14.61,6.79,
2019-10-07 00:00:00 UTC,4.99,6.79,7.69,2764.94,-85.03,82.64,14.61,6.79
2019-10-08 00:00:00 UTC,6.08,8.87,10.14,4205.21,-85.52,79.71,19.83,8.70,
2019-10-08 00:00:00 UTC,6.08,8.87,10.14,4205.21,-85.52,79.71,19.83,8.70
2019-10-09 00:00:00 UTC,11.96,19.52,22.18,5645.00,-65.99,73.62,32.81,17.63,
2019-10-09 00:00:00 UTC,11.96,19.52,22.18,5645.00,-65.99,73.62,32.81,17.63
2019-10-10 00:00:00 UTC,17.52,30.93,35.59,7085.00,-57.68,72.07,42.14,27.60,
2019-10-10 00:00:00 UTC,17.52,30.93,35.59,7085.00,-57.68,72.07,42.14,27.60
2019-10-11 00:00:00 UTC,0.28,0.74,1.20,8524.85,-66.24,79.81,2.17,0.74,
2019-10-11 00:00:00 UTC,0.28,0.74,1.20,8524.85,-66.24,79.81,2.17,0.74
2019-10-12 00:00:00 UTC,5.68,7.98,9.02,9965.00,-69.08,76.51,7.65,7.95,
2019-10-12 00:00:00 UTC,5.68,7.98,9.02,9965.00,-69.08,76.51,7.65,7.95
2019-10-13 00:00:00 UTC,13.06,18.57,20.81,11405.68,-68.19,74.16,19.30,18.17,
2019-10-13 00:00:00 UTC,13.06,18.57,20.81,11405.68,-68.19,74.16,19.30,18.17
2019-10-14 00:00:00 UTC,13.40,20.49,23.85,12137.58,-70.58,68.53,43.86,20.42,
2019-10-14 00:00:00 UTC,13.40,20.49,23.85,12137.58,-70.58,68.53,43.86,20.42
2019-10-15 00:00:00 UTC,9.50,13.78,15.76,684.00,-84.07,74.16,32.37,13.76,
2019-10-15 00:00:00 UTC,9.50,13.78,15.76,684.00,-84.07,74.16,32.37,13.76
2019-10-16 00:00:00 UTC,2.47,3.75,4.58,2116.44,-85.75,81.76,18.17,3.75,
2019-10-16 00:00:00 UTC,2.47,3.75,4.58,2116.44,-85.75,81.76,18.17,3.75
2019-10-17 00:00:00 UTC,9.94,15.62,18.44,3557.00,-85.02,75.91,30.25,15.22,
2019-10-17 00:00:00 UTC,9.94,15.62,18.44,3557.00,-85.02,75.91,30.25,15.22
2019-10-18 00:00:00 UTC,7.50,12.30,15.27,1312.76,-64.18,70.17,39.11,12.28,
2019-10-18 00:00:00 UTC,7.50,12.30,15.27,1312.76,-64.18,70.17,39.11,12.28
2019-10-19 00:00:00 UTC,2.47,3.94,5.04,1887.00,-58.72,73.07,22.75,3.94,
2019-10-19 00:00:00 UTC,2.47,3.94,5.04,1887.00,-58.72,73.07,22.75,3.94
2019-10-20 00:00:00 UTC,1.12,2.02,2.79,3242.83,-58.05,76.74,22.83,2.02,
2019-10-20 00:00:00 UTC,1.12,2.02,2.79,3242.83,-58.05,76.74,22.83,2.02
2019-10-21 00:00:00 UTC,1.13,1.95,2.51,744.92,-77.27,80.35,16.85,1.95,
2019-10-21 00:00:00 UTC,1.13,1.95,2.51,744.92,-77.27,80.35,16.85,1.95
2019-10-22 00:00:00 UTC,2.53,3.58,4.12,2185.00,-57.87,83.07,15.30,3.58,
2019-10-22 00:00:00 UTC,2.53,3.58,4.12,2185.00,-57.87,83.07,15.30,3.58
2019-10-23 00:00:00 UTC,0.91,1.58,2.05,3625.89,-57.17,83.01,13.66,1.58,
2019-10-23 00:00:00 UTC,0.91,1.58,2.05,3625.89,-57.17,83.01,13.66,1.58
2019-10-24 00:00:00 UTC,0.72,1.00,1.27,1218.50,-80.40,88.01,5.56,1.00,
2019-10-24 00:00:00 UTC,0.72,1.00,1.27,1218.50,-80.40,88.01,5.56,1.00
2019-10-25 00:00:00 UTC,0.86,1.36,1.77,1778.96,-82.86,88.12,3.82,1.36,
2019-10-25 00:00:00 UTC,0.86,1.36,1.77,1778.96,-82.86,88.12,3.82,1.36
2019-10-26 00:00:00 UTC,1.82,2.75,3.36,3219.00,-81.96,80.84,12.27,2.75,
2019-10-26 00:00:00 UTC,1.82,2.75,3.36,3219.00,-81.96,80.84,12.27,2.75
2019-10-27 00:00:00 UTC,9.28,13.54,15.56,4656.70,-81.16,71.74,32.88,13.51,
2019-10-27 00:00:00 UTC,9.28,13.54,15.56,4656.70,-81.16,71.74,32.88,13.51
2019-10-28 00:00:00 UTC,8.02,11.85,14.06,6089.81,-83.05,69.05,17.19,10.11,
