created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-15 00:00:00 UTC,15.95,24.61,27.28,18096.00,-59.49,74.20,52.91,23.91,
2019-06-15 00:00:00 UTC,15.95,24.61,27.28,18096.00,-59.49,74.20,52.91,23.91
2019-06-16 00:00:00 UTC,20.38,34.75,40.18,19536.01,-59.59,74.60,53.22,31.29,
2019-06-16 00:00:00 UTC,20.38,34.75,40.18,19536.01,-59.59,74.60,53.22,31.29
2019-06-17 00:00:00 UTC,10.30,15.20,16.85,20976.02,-59.74,73.41,55.50,15.17,
2019-06-17 00:00:00 UTC,10.30,15.20,16.85,20976.02,-59.74,73.41,55.50,15.17
2019-06-18 00:00:00 UTC,15.37,24.32,27.32,22416.01,-59.42,73.55,54.70,23.13,
2019-06-18 00:00:00 UTC,15.37,24.32,27.32,22416.01,-59.42,73.55,54.70,23.13
2019-06-19 00:00:00 UTC,18.86,31.26,35.73,23856.01,-60.18,76.87,51.13,28.93,
2019-06-19 00:00:00 UTC,18.86,31.26,35.73,23856.01,-60.18,76.87,51.13,28.93
2019-06-20 00:00:00 UTC,13.56,21.56,24.50,25295.78,-59.87,74.32,53.57,20.87,
2019-06-20 00:00:00 UTC,13.56,21.56,24.50,25295.78,-59.87,74.32,53.57,20.87
2019-06-21 00:00:00 UTC,3.82,5.20,5.69,26736.01,-59.86,72.31,56.88,5.20,
2019-06-21 00:00:00 UTC,3.82,5.20,5.69,26736.01,-59.86,72.31,56.88,5.20
2019-06-22 00:00:00 UTC,5.03,7.03,7.80,28176.24,-58.53,74.39,52.85,7.03,
2019-06-22 00:00:00 UTC,5.03,7.03,7.80,28176.24,-58.53,74.39,52.85,7.03
2019-06-23 00:00:00 UTC,11.69,17.37,19.24,29616.00,-58.49,74.54,53.23,17.27,
2019-06-23 00:00:00 UTC,11.69,17.37,19.24,29616.00,-58.49,74.54,53.23,17.27
2019-06-24 00:00:00 UTC,18.93,31.35,35.90,11648.55,-58.32,73.90,58.10,28.94,
2019-06-24 00:00:00 UTC,18.93,31.35,35.90,11648.55,-58.32,73.90,58.10,28.94
2019-06-25 00:00:00 UTC,13.46,20.61,23.25,1624.01,-57.77,73.07,55.52,20.45,
2019-06-25 00:00:00 UTC,13.46,20.61,23.25,1624.01,-57.77,73.07,55.52,20.45
2019-06-26 00:00:00 UTC,11.78,17.08,18.96,3064.00,-57.82,74.28,53.38,17.07,
2019-06-26 00:00:00 UTC,11.78,17.08,18.96,3064.00,-57.82,74.28,53.38,17.07
2019-06-27 00:00:00 UTC,16.05,26.42,30.02,4504.01,-58.25,75.22,53.18,24.90,
2019-06-27 00:00:00 UTC,16.05,26.42,30.02,4504.01,-58.25,75.22,53.18,24.90
2019-06-28 00:00:00 UTC,18.12,29.24,33.12,5944.01,-58.18,76.51,52.73,27.57,
2019-06-28 00:00:00 UTC,18.12,29.24,33.12,5944.01,-58.18,76.51,52.73,27.57
2019-06-29 00:00:00 UTC,12.68,19.16,21.68,7384.00,-58.41,77.63,49.57,18.98,
2019-06-29 00:00:00 UTC,12.68,19.16,21.68,7384.00,-58.41,77.63,49.57,18.98
2019-06-30 00:00:00 UTC,10.08,14.53,16.51,8824.00,-59.09,80.61,42.80,14.11,
2019-06-30 00:00:00 UTC,10.08,14.53,16.51,8824.00,-59.09,80.61,42.80,14.11
2019-07-01 00:00:00 UTC,9.74,13.88,15.88,10264.01,-58.64,78.76,45.15,13.88,
2019-07-01 00:00:00 UTC,9.74,13.88,15.88,10264.01,-58.64,78.76,45.15,13.88
2019-07-02 00:00:00 UTC,9.84,14.18,16.34,11704.01,-59.16,78.81,47.74,14.18,
2019-07-02 00:00:00 UTC,9.84,14.18,16.34,11704.01,-59.16,78.81,47.74,14.18
2019-07-03 00:00:00 UTC,11.54,16.84,19.26,13144.98,-59.46,78.11,49.43,16.84,
2019-07-03 00:00:00 UTC,11.54,16.84,19.26,13144.98,-59.46,78.11,49.43,16.84
2019-07-04 00:00:00 UTC,11.14,16.10,18.30,14584.02,-59.67,77.53,49.24,16.08,
2019-07-04 00:00:00 UTC,11.14,16.10,18.30,14584.02,-59.67,77.53,49.24,16.08
2019-07-05 00:00:00 UTC,59.27,92.47,106.55,16024.02,-59.62,76.04,52.49,65.52,
2019-07-05 00:00:00 UTC,59.27,92.47,106.55,16024.02,-59.62,76.04,52.49,65.52
2019-07-06 00:00:00 UTC,19.10,31.72,36.29,17464.01,-58.94,77.00,53.58,29.19,
2019-07-06 00:00:00 UTC,19.10,31.72,36.29,17464.01,-58.94,77.00,53.58,29.19
2019-07-07 00:00:00 UTC,16.34,25.91,29.19,18904.61,-59.19,75.12,54.88,25.19,
2019-07-07 00:00:00 UTC,16.34,25.91,29.19,18904.61,-59.19,75.12,54.88,25.19
2019-07-08 00:00:00 UTC,11.12,17.18,19.22,20344.01,-59.47,75.16,50.98,17.17,
2019-07-08 00:00:00 UTC,11.12,17.18,19.22,20344.01,-59.47,75.16,50.98,17.17
2019-07-09 00:00:00 UTC,14.76,24.10,27.37,21784.01,-59.18,77.50,49.30,23.87,
2019-07-09 00:00:00 UTC,14.76,24.10,27.37,21784.01,-59.18,77.50,49.30,23.87
2019-07-10 00:00:00 UTC,15.81,26.39,30.38,23224.02,-59.29,77.15,52.23,25.36,
2019-07-10 00:00:00 UTC,15.81,26.39,30.38,23224.02,-59.29,77.15,52.23,25.36
2019-07-11 00:00:00 UTC,13.12,21.20,24.26,24664.01,-59.32,78.73,50.92,21.08,
2019-07-11 00:00:00 UTC,13.12,21.20,24.26,24664.01,-59.32,78.73,50.92,21.08
2019-07-12 00:00:00 UTC,20.64,32.58,36.97,26104.01,-59.80,80.38,50.69,29.50,
2019-07-12 00:00:00 UTC,20.64,32.58,36.97,26104.01,-59.80,80.38,50.69,29.50
2019-07-13 00:00:00 UTC,15.56,23.76,26.84,27544.02,-59.76,80.86,50.92,22.32,
2019-07-13 00:00:00 UTC,15.56,23.76,26.84,27544.02,-59.76,80.86,50.92,22.32
2019-07-14 00:00:00 UTC,23.03,37.19,42.20,28984.02,-59.01,81.36,51.96,33.57,
2019-07-14 00:00:00 UTC,23.03,37.19,42.20,28984.02,-59.01,81.36,51.96,33.57
2019-07-15 00:00:00 UTC,26.61,43.71,50.43,30424.02,-58.38,79.91,53.00,35.88,
2019-07-15 00:00:00 UTC,26.61,43.71,50.43,30424.02,-58.38,79.91,53.00,35.88
2019-07-16 00:00:00 UTC,15.56,24.12,27.47,31864.02,-59.15,82.04,48.55,23.27,
2019-07-16 00:00:00 UTC,15.56,24.12,27.47,31864.02,-59.15,82.04,48.55,23.27
2019-07-17 00:00:00 UTC,12.93,20.14,22.96,33304.02,-58.86,80.58,51.53,20.13,
2019-07-17 00:00:00 UTC,12.93,20.14,22.96,33304.02,-58.86,80.58,51.53,20.13
2019-07-18 00:00:00 UTC,11.43,18.07,20.65,34742.89,-59.05,79.62,51.53,18.05,
2019-07-18 00:00:00 UTC,11.43,18.07,20.65,34742.89,-59.05,79.62,51.53,18.05
2019-07-19 00:00:00 UTC,8.63,13.20,14.96,36184.02,-59.71,77.25,51.21,13.19,
2019-07-19 00:00:00 UTC,8.63,13.20,14.96,36184.02,-59.71,77.25,51.21,13.19
2019-07-20 00:00:00 UTC,11.62,17.95,20.09,36824.69,-59.08,77.91,51.04,17.92,
2019-07-20 00:00:00 UTC,11.62,17.95,20.09,36824.69,-59.08,77.91,51.04,17.92
2019-07-21 00:00:00 UTC,7.50,11.03,12.34,321.67,-58.84,77.69,52.78,11.03,
2019-07-21 00:00:00 UTC,7.50,11.03,12.34,321.67,-58.84,77.69,52.78,11.03
2019-07-22 00:00:00 UTC,12.31,19.03,21.38,759.00,-60.72,79.75,51.91,18.99,
2019-07-22 00:00:00 UTC,12.31,19.03,21.38,759.00,-60.72,79.75,51.91,18.99
2019-07-23 00:00:00 UTC,11.43,16.80,19.22,2199.00,-60.92,87.68,42.13,16.91,
2019-07-23 00:00:00 UTC,11.43,16.80,19.22,2199.00,-60.92,87.68,42.13,16.91
2019-07-24 00:00:00 UTC,8.70,12.19,13.58,3639.53,-61.64,89.61,36.23,12.08,
2019-07-24 00:00:00 UTC,8.70,12.19,13.58,3639.53,-61.64,89.61,36.23,12.08
2019-07-25 00:00:00 UTC,6.91,10.22,11.88,5078.80,-61.43,89.28,38.72,10.22,
2019-07-25 00:00:00 UTC,6.91,10.22,11.88,5078.80,-61.43,89.28,38.72,10.22
2019-07-26 00:00:00 UTC,7.98,11.99,14.19,6518.73,-60.68,88.29,35.38,11.99,
2019-07-26 00:00:00 UTC,7.98,11.99,14.19,6518.73,-60.68,88.29,35.38,11.99
2019-07-27 00:00:00 UTC,8.58,12.53,14.48,7959.00,-59.61,86.44,38.93,12.53,
2019-07-27 00:00:00 UTC,8.58,12.53,14.48,7959.00,-59.61,86.44,38.93,12.53
2019-07-28 00:00:00 UTC,8.21,12.44,14.21,9399.00,-58.79,84.19,42.31,12.44,
2019-07-28 00:00:00 UTC,8.21,12.44,14.21,9399.00,-58.79,84.19,42.31,12.44
2019-07-29 00:00:00 UTC,15.93,26.22,29.57,10839.00,-61.25,82.13,51.00,25.42,
2019-07-29 00:00:00 UTC,15.93,26.22,29.57,10839.00,-61.25,82.13,51.00,25.42
2019-07-30 00:00:00 UTC,15.59,24.71,27.97,12279.00,-61.62,81.81,50.84,24.53,
2019-07-30 00:00:00 UTC,15.59,24.71,27.97,12279.00,-61.62,81.81,50.84,24.53
2019-07-31 00:00:00 UTC,18.41,29.80,35.17,13719.00,-61.26,82.04,51.73,27.63,
2019-07-31 00:00:00 UTC,18.41,29.80,35.17,13719.00,-61.26,82.04,51.73,27.63
2019-08-01 00:00:00 UTC,9.34,14.10,16.36,15159.00,-61.17,81.05,49.51,14.10,
2019-08-01 00:00:00 UTC,9.34,14.10,16.36,15159.00,-61.17,81.05,49.51,14.10
2019-08-02 00:00:00 UTC,7.32,10.86,12.62,16599.00,-61.05,81.77,48.29,10.86,
2019-08-02 00:00:00 UTC,7.32,10.86,12.62,16599.00,-61.05,81.77,48.29,10.86
2019-08-03 00:00:00 UTC,9.32,13.39,15.31,18039.87,-61.36,83.69,44.92,13.39,
2019-08-03 00:00:00 UTC,9.32,13.39,15.31,18039.87,-61.36,83.69,44.92,13.39
2019-08-04 00:00:00 UTC,10.00,14.55,16.43,19479.00,-61.00,83.81,46.63,14.51,
2019-08-04 00:00:00 UTC,10.00,14.55,16.43,19479.00,-61.00,83.81,46.63,14.51
2019-08-05 00:00:00 UTC,12.33,18.17,20.85,20919.00,-62.47,82.17,49.15,18.01,
2019-08-05 00:00:00 UTC,12.33,18.17,20.85,20919.00,-62.47,82.17,49.15,18.01
2019-08-06 00:00:00 UTC,9.51,14.43,16.93,22359.46,-61.42,83.42,47.79,14.43,
2019-08-06 00:00:00 UTC,9.51,14.43,16.93,22359.46,-61.42,83.42,47.79,14.43
2019-08-07 00:00:00 UTC,13.02,20.16,23.96,23799.00,-59.80,81.86,49.71,19.87,
2019-08-07 00:00:00 UTC,13.02,20.16,23.96,23799.00,-59.80,81.86,49.71,19.87
2019-08-08 00:00:00 UTC,17.91,28.94,35.11,25239.00,-59.39,79.78,51.47,26.16,
2019-08-08 00:00:00 UTC,17.91,28.94,35.11,25239.00,-59.39,79.78,51.47,26.16
2019-08-09 00:00:00 UTC,15.14,23.64,28.27,26679.00,-60.05,80.41,49.11,22.51,
2019-08-09 00:00:00 UTC,15.14,23.64,28.27,26679.00,-60.05,80.41,49.11,22.51
2019-08-10 00:00:00 UTC,9.84,14.95,17.48,28119.00,-59.71,79.76,47.79,14.95,
2019-08-10 00:00:00 UTC,9.84,14.95,17.48,28119.00,-59.71,79.76,47.79,14.95
2019-08-11 00:00:00 UTC,5.78,8.39,9.48,29559.00,-60.96,80.79,50.64,8.39,
2019-08-11 00:00:00 UTC,5.78,8.39,9.48,29559.00,-60.96,80.79,50.64,8.39
2019-08-12 00:00:00 UTC,11.49,17.96,21.22,30999.00,-59.49,80.75,52.08,17.72,
2019-08-12 00:00:00 UTC,11.49,17.96,21.22,30999.00,-59.49,80.75,52.08,17.72
2019-08-13 00:00:00 UTC,21.34,34.69,42.41,32439.00,-59.83,82.09,50.76,29.87,
2019-08-13 00:00:00 UTC,21.34,34.69,42.41,32439.00,-59.83,82.09,50.76,29.87
2019-08-14 00:00:00 UTC,20.07,31.75,38.61,33879.60,-59.64,81.99,49.90,27.07,
2019-08-14 00:00:00 UTC,20.07,31.75,38.61,33879.60,-59.64,81.99,49.90,27.07
2019-08-15 00:00:00 UTC,22.51,37.31,47.32,35319.00,-59.79,81.47,49.79,31.03,
2019-08-15 00:00:00 UTC,22.51,37.31,47.32,35319.00,-59.79,81.47,49.79,31.03
2019-08-16 00:00:00 UTC,19.61,31.97,39.14,36764.26,-59.40,81.20,49.42,28.26,
2019-08-16 00:00:00 UTC,19.61,31.97,39.14,36764.26,-59.40,81.20,49.42,28.26
2019-08-17 00:00:00 UTC,10.91,15.83,17.94,38199.00,-59.45,80.75,47.82,15.76,
2019-08-17 00:00:00 UTC,10.91,15.83,17.94,38199.00,-59.45,80.75,47.82,15.76
2019-08-18 00:00:00 UTC,8.14,11.75,13.14,39639.00,-59.30,80.10,49.56,11.75,
2019-08-18 00:00:00 UTC,8.14,11.75,13.14,39639.00,-59.30,80.10,49.56,11.75
2019-08-19 00:00:00 UTC,13.58,21.43,25.33,41079.00,-59.23,80.92,50.84,20.90,
2019-08-19 00:00:00 UTC,13.58,21.43,25.33,41079.00,-59.23,80.92,50.84,20.90
2019-08-20 00:00:00 UTC,9.44,14.13,16.29,42519.00,-59.21,81.59,50.07,14.10,
2019-08-20 00:00:00 UTC,9.44,14.13,16.29,42519.00,-59.21,81.59,50.07,14.10
2019-08-21 00:00:00 UTC,6.18,8.76,10.05,43959.00,-59.14,84.46,41.83,8.76,
2019-08-21 00:00:00 UTC,6.18,8.76,10.05,43959.00,-59.14,84.46,41.83,8.76
2019-08-22 00:00:00 UTC,10.93,16.18,19.11,45399.00,-58.98,84.69,44.91,15.98,
2019-08-22 00:00:00 UTC,10.93,16.18,19.11,45399.00,-58.98,84.69,44.91,15.98
2019-08-23 00:00:00 UTC,11.30,16.32,18.84,46839.00,-59.13,81.39,49.29,16.31,
2019-08-23 00:00:00 UTC,11.30,16.32,18.84,46839.00,-59.13,81.39,49.29,16.31
2019-08-24 00:00:00 UTC,10.99,15.43,17.32,48279.00,-58.91,85.83,45.47,15.43,
2019-08-24 00:00:00 UTC,10.99,15.43,17.32,48279.00,-58.91,85.83,45.47,15.43
2019-08-25 00:00:00 UTC,11.42,16.41,18.73,49719.98,-58.63,86.82,46.78,16.41,
2019-08-25 00:00:00 UTC,11.42,16.41,18.73,49719.98,-58.63,86.82,46.78,16.41
2019-08-26 00:00:00 UTC,8.45,11.62,12.95,51158.36,-58.60,88.63,36.10,11.62,
2019-08-26 00:00:00 UTC,8.45,11.62,12.95,51158.36,-58.60,88.63,36.10,11.62
2019-08-27 00:00:00 UTC,7.20,10.08,11.90,52599.00,-58.85,88.00,40.17,10.14,
2019-08-27 00:00:00 UTC,7.20,10.08,11.90,52599.00,-58.85,88.00,40.17,10.14
2019-08-28 00:00:00 UTC,11.71,17.86,20.51,54038.92,-59.07,85.23,50.47,17.85,
2019-08-28 00:00:00 UTC,11.71,17.86,20.51,54038.92,-59.07,85.23,50.47,17.85
2019-08-29 00:00:00 UTC,11.64,17.72,20.64,55477.28,-58.92,85.71,49.31,17.71,
2019-08-29 00:00:00 UTC,11.64,17.72,20.64,55477.28,-58.92,85.71,49.31,17.71
2019-08-30 00:00:00 UTC,7.32,10.47,12.04,56919.28,-58.75,88.67,40.77,10.47,
2019-08-30 00:00:00 UTC,7.32,10.47,12.04,56919.28,-58.75,88.67,40.77,10.47
2019-08-31 00:00:00 UTC,9.85,14.29,16.51,58359.00,-58.87,87.18,44.26,14.29,
2019-08-31 00:00:00 UTC,9.85,14.29,16.51,58359.00,-58.87,87.18,44.26,14.29
2019-09-01 00:00:00 UTC,12.75,18.84,21.69,59799.00,-58.57,86.15,47.01,18.81,
2019-09-01 00:00:00 UTC,12.75,18.84,21.69,59799.00,-58.57,86.15,47.01,18.81
2019-09-02 00:00:00 UTC,13.32,19.93,23.17,61239.00,-58.78,89.61,44.81,19.72,
2019-09-02 00:00:00 UTC,13.32,19.93,23.17,61239.00,-58.78,89.61,44.81,19.72
2019-09-03 00:00:00 UTC,11.56,16.77,19.18,50633.74,-58.64,92.14,41.01,16.76,
2019-09-03 00:00:00 UTC,11.56,16.77,19.18,50633.74,-58.64,92.14,41.01,16.76
2019-09-04 00:00:00 UTC,6.96,9.47,10.62,994.09,-58.70,92.08,34.45,9.47,
2019-09-04 00:00:00 UTC,6.96,9.47,10.62,994.09,-58.70,92.08,34.45,9.47
2019-09-05 00:00:00 UTC,7.06,9.64,10.99,2435.00,-58.15,92.47,34.94,9.64,
2019-09-05 00:00:00 UTC,7.06,9.64,10.99,2435.00,-58.15,92.47,34.94,9.64
2019-09-06 00:00:00 UTC,6.05,8.36,9.50,3875.00,-59.20,91.11,37.31,8.36,
2019-09-06 00:00:00 UTC,6.05,8.36,9.50,3875.00,-59.20,91.11,37.31,8.36
2019-09-07 00:00:00 UTC,4.84,6.72,7.72,5315.00,-59.13,88.56,36.39,6.72,
2019-09-07 00:00:00 UTC,4.84,6.72,7.72,5315.00,-59.13,88.56,36.39,6.72
2019-09-08 00:00:00 UTC,2.97,4.65,5.86,6755.00,-58.76,82.28,43.15,4.65,
2019-09-08 00:00:00 UTC,2.97,4.65,5.86,6755.00,-58.76,82.28,43.15,4.65
2019-09-09 00:00:00 UTC,4.33,6.28,7.54,8195.00,-58.29,82.38,45.06,6.28,
2019-09-09 00:00:00 UTC,4.33,6.28,7.54,8195.00,-58.29,82.38,45.06,6.28
2019-09-10 00:00:00 UTC,6.16,8.70,10.21,9635.00,-57.95,79.93,50.34,8.70,
2019-09-10 00:00:00 UTC,6.16,8.70,10.21,9635.00,-57.95,79.93,50.34,8.70
2019-09-11 00:00:00 UTC,7.85,11.09,12.73,11075.00,-57.92,81.49,48.30,11.09,
2019-09-11 00:00:00 UTC,7.85,11.09,12.73,11075.00,-57.92,81.49,48.30,11.09
2019-09-12 00:00:00 UTC,10.66,15.06,17.23,12515.00,-58.53,84.55,46.87,14.94,
2019-09-12 00:00:00 UTC,10.66,15.06,17.23,12515.00,-58.53,84.55,46.87,14.94
2019-09-13 00:00:00 UTC,6.98,9.52,10.77,13955.00,-59.02,89.00,39.77,9.52,
2019-09-13 00:00:00 UTC,6.98,9.52,10.77,13955.00,-59.02,89.00,39.77,9.52
2019-09-14 00:00:00 UTC,8.96,11.81,13.17,15395.00,-58.49,90.83,39.54,11.81,
2019-09-14 00:00:00 UTC,8.96,11.81,13.17,15395.00,-58.49,90.83,39.54,11.81
2019-09-15 00:00:00 UTC,12.89,17.14,19.21,16835.00,-57.92,86.56,41.81,16.80,
2019-09-15 00:00:00 UTC,12.89,17.14,19.21,16835.00,-57.92,86.56,41.81,16.80
2019-09-16 00:00:00 UTC,17.66,27.36,32.53,18275.00,-56.86,83.51,49.98,25.14,
2019-09-16 00:00:00 UTC,17.66,27.36,32.53,18275.00,-56.86,83.51,49.98,25.14
2019-09-17 00:00:00 UTC,11.03,16.31,18.62,19715.00,-58.08,83.16,48.86,16.31,
2019-09-17 00:00:00 UTC,11.03,16.31,18.62,19715.00,-58.08,83.16,48.86,16.31
2019-09-18 00:00:00 UTC,6.53,9.25,10.48,21155.20,-57.75,82.93,46.40,9.25,
2019-09-18 00:00:00 UTC,6.53,9.25,10.48,21155.20,-57.75,82.93,46.40,9.25
2019-09-19 00:00:00 UTC,5.85,8.08,9.36,22595.00,-57.19,80.72,49.76,8.08,
2019-09-19 00:00:00 UTC,5.85,8.08,9.36,22595.00,-57.19,80.72,49.76,8.08
2019-09-20 00:00:00 UTC,5.35,7.39,8.39,24035.00,-57.49,81.01,48.08,7.39,
2019-09-20 00:00:00 UTC,5.35,7.39,8.39,24035.00,-57.49,81.01,48.08,7.39
2019-09-21 00:00:00 UTC,7.45,10.23,11.66,25474.13,-57.38,84.26,45.96,10.23,
2019-09-21 00:00:00 UTC,7.45,10.23,11.66,25474.13,-57.38,84.26,45.96,10.23
2019-09-22 00:00:00 UTC,7.54,9.86,11.07,26915.00,-57.73,86.92,37.34,9.86,
2019-09-22 00:00:00 UTC,7.54,9.86,11.07,26915.00,-57.73,86.92,37.34,9.86
2019-09-23 00:00:00 UTC,9.70,12.89,14.67,28355.00,-57.40,85.43,44.82,12.89,
2019-09-23 00:00:00 UTC,9.70,12.89,14.67,28355.00,-57.40,85.43,44.82,12.89
2019-09-24 00:00:00 UTC,15.80,21.82,24.53,29796.17,-57.86,84.50,48.12,21.36,
2019-09-24 00:00:00 UTC,15.80,21.82,24.53,29796.17,-57.86,84.50,48.12,21.36
2019-09-25 00:00:00 UTC,12.79,18.25,20.58,31235.00,-57.48,84.88,48.09,17.86,
2019-09-25 00:00:00 UTC,12.79,18.25,20.58,31235.00,-57.48,84.88,48.09,17.86
2019-09-26 00:00:00 UTC,8.78,11.76,13.24,32675.00,-56.54,78.79,55.30,11.76,
2019-09-26 00:00:00 UTC,8.78,11.76,13.24,32675.00,-56.54,78.79,55.30,11.76
2019-09-27 00:00:00 UTC,5.70,7.94,9.17,34115.00,-57.78,76.35,57.04,7.94,
2019-09-27 00:00:00 UTC,5.70,7.94,9.17,34115.00,-57.78,76.35,57.04,7.94
2019-09-28 00:00:00 UTC,3.69,5.11,5.76,35555.00,-57.98,74.37,57.45,5.11,
2019-09-28 00:00:00 UTC,3.69,5.11,5.76,35555.00,-57.98,74.37,57.45,5.11
2019-09-29 00:00:00 UTC,3.26,4.91,6.04,36995.00,-58.03,76.26,45.70,4.90,
2019-09-29 00:00:00 UTC,3.26,4.91,6.04,36995.00,-58.03,76.26,45.70,4.90
2019-09-30 00:00:00 UTC,3.04,4.48,5.43,38435.00,-56.68,75.38,38.70,4.48,
2019-09-30 00:00:00 UTC,3.04,4.48,5.43,38435.00,-56.68,75.38,38.70,4.48
2019-10-01 00:00:00 UTC,2.85,4.24,5.29,39875.00,-57.36,75.94,38.13,4.24,
2019-10-01 00:00:00 UTC,2.85,4.24,5.29,39875.00,-57.36,75.94,38.13,4.24
2019-10-02 00:00:00 UTC,4.59,6.23,7.37,41315.00,-56.74,79.52,37.87,6.23,
2019-10-02 00:00:00 UTC,4.59,6.23,7.37,41315.00,-56.74,79.52,37.87,6.23
2019-10-03 00:00:00 UTC,7.29,9.58,10.93,42755.95,-57.01,79.56,38.24,9.58,
2019-10-03 00:00:00 UTC,7.29,9.58,10.93,42755.95,-57.01,79.56,38.24,9.58
2019-10-04 00:00:00 UTC,7.81,10.29,11.74,44196.02,-56.84,78.77,40.27,10.29,
2019-10-04 00:00:00 UTC,7.81,10.29,11.74,44196.02,-56.84,78.77,40.27,10.29
2019-10-05 00:00:00 UTC,11.40,14.93,16.75,45635.00,-57.76,81.88,37.13,14.77,
2019-10-05 00:00:00 UTC,11.40,14.93,16.75,45635.00,-57.76,81.88,37.13,14.77
2019-10-06 00:00:00 UTC,10.81,13.77,15.29,47075.69,-58.03,84.31,31.84,13.74,
2019-10-06 00:00:00 UTC,10.81,13.77,15.29,47075.69,-58.03,84.31,31.84,13.74
2019-10-07 00:00:00 UTC,15.05,19.44,21.46,48515.37,-57.04,84.89,31.16,19.17,
2019-10-07 00:00:00 UTC,15.05,19.44,21.46,48515.37,-57.04,84.89,31.16,19.17
2019-10-08 00:00:00 UTC,16.76,22.53,25.03,49955.00,-57.66,82.54,41.63,21.24,
2019-10-08 00:00:00 UTC,16.76,22.53,25.03,49955.00,-57.66,82.54,41.63,21.24
2019-10-09 00:00:00 UTC,20.13,28.93,32.36,51395.00,-57.13,79.39,48.06,26.82,
2019-10-09 00:00:00 UTC,20.13,28.93,32.36,51395.00,-57.13,79.39,48.06,26.82
2019-10-10 00:00:00 UTC,14.69,20.29,22.53,52835.73,-58.18,81.64,40.82,20.18,
2019-10-10 00:00:00 UTC,14.69,20.29,22.53,52835.73,-58.18,81.64,40.82,20.18
2019-10-11 00:00:00 UTC,4.81,6.74,7.82,54275.09,-57.67,86.04,18.52,6.74,
2019-10-11 00:00:00 UTC,4.81,6.74,7.82,54275.09,-57.67,86.04,18.52,6.74
2019-10-12 00:00:00 UTC,6.74,8.61,9.44,55715.00,-56.63,85.71,11.78,8.53,
2019-10-12 00:00:00 UTC,6.74,8.61,9.44,55715.00,-56.63,85.71,11.78,8.53
2019-10-13 00:00:00 UTC,25.79,33.15,36.72,57155.00,-56.41,79.29,29.68,30.89,
2019-10-13 00:00:00 UTC,25.79,33.15,36.72,57155.00,-56.41,79.29,29.68,30.89
2019-10-14 00:00:00 UTC,12.99,17.68,19.98,58595.00,-57.18,77.96,45.40,17.58,
2019-10-14 00:00:00 UTC,12.99,17.68,19.98,58595.00,-57.18,77.96,45.40,17.58
2019-10-15 00:00:00 UTC,19.97,27.65,31.01,1767.50,-58.51,80.39,44.04,26.45,
2019-10-15 00:00:00 UTC,19.97,27.65,31.01,1767.50,-58.51,80.39,44.04,26.45
2019-10-16 00:00:00 UTC,9.81,12.93,14.46,2133.00,-57.53,86.42,29.18,12.88,
2019-10-16 00:00:00 UTC,9.81,12.93,14.46,2133.00,-57.53,86.42,29.18,12.88
2019-10-17 00:00:00 UTC,14.89,21.21,24.35,3573.00,-57.24,80.69,43.92,20.84,
2019-10-17 00:00:00 UTC,14.89,21.21,24.35,3573.00,-57.24,80.69,43.92,20.84
2019-10-18 00:00:00 UTC,9.65,13.77,15.95,5013.00,-58.25,78.34,48.01,13.76,
2019-10-18 00:00:00 UTC,9.65,13.77,15.95,5013.00,-58.25,78.34,48.01,13.76
2019-10-19 00:00:00 UTC,5.40,7.58,8.85,6453.00,-57.71,79.72,33.82,7.58,
2019-10-19 00:00:00 UTC,5.40,7.58,8.85,6453.00,-57.71,79.72,33.82,7.58
2019-10-20 00:00:00 UTC,7.99,11.29,13.29,7893.00,-57.04,81.65,39.48,11.28,
2019-10-20 00:00:00 UTC,7.99,11.29,13.29,7893.00,-57.04,81.65,39.48,11.28
2019-10-21 00:00:00 UTC,2.70,3.69,4.22,9333.00,-58.23,90.56,18.70,3.69,
2019-10-21 00:00:00 UTC,2.70,3.69,4.22,9333.00,-58.23,90.56,18.70,3.69
2019-10-22 00:00:00 UTC,3.25,4.29,4.83,10773.00,-58.04,92.51,15.11,4.29,
2019-10-22 00:00:00 UTC,3.25,4.29,4.83,10773.00,-58.04,92.51,15.11,4.29
2019-10-23 00:00:00 UTC,4.67,6.01,6.70,12213.12,-58.08,90.42,16.10,6.01,
2019-10-23 00:00:00 UTC,4.67,6.01,6.70,12213.12,-58.08,90.42,16.10,6.01
2019-10-24 00:00:00 UTC,6.94,8.93,9.91,13653.00,-58.00,92.61,19.86,8.93,
2019-10-24 00:00:00 UTC,6.94,8.93,9.91,13653.00,-58.00,92.61,19.86,8.93
2019-10-25 00:00:00 UTC,2.83,3.85,4.47,15093.00,-57.96,94.03,6.93,3.85,
2019-10-25 00:00:00 UTC,2.83,3.85,4.47,15093.00,-57.96,94.03,6.93,3.85
2019-10-26 00:00:00 UTC,3.21,4.24,4.79,16533.00,-57.31,89.86,10.67,4.24,
2019-10-26 00:00:00 UTC,3.21,4.24,4.79,16533.00,-57.31,89.86,10.67,4.24
2019-10-27 00:00:00 UTC,11.13,14.55,16.06,17973.32,-57.95,77.09,46.14,14.55,
2019-10-27 00:00:00 UTC,11.13,14.55,16.06,17973.32,-57.95,77.09,46.14,14.55
