created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-14 00:00:00 UTC,16.78,28.13,32.13,4724.33,-77.07,77.64,42.44,27.23
2019-06-15 00:00:00 UTC,15.58,26.17,29.66,6165.65,-75.76,78.27,42.60,25.20,
2019-06-15 00:00:00 UTC,15.58,26.17,29.66,6165.65,-75.76,78.27,42.60,25.20
2019-06-16 00:00:00 UTC,15.57,28.78,34.03,7607.27,-75.30,78.06,43.52,27.54,
2019-06-16 00:00:00 UTC,15.57,28.78,34.03,7607.27,-75.30,78.06,43.52,27.54
2019-06-17 00:00:00 UTC,10.13,17.04,19.43,9048.95,-74.65,76.86,45.83,16.77,
2019-06-17 00:00:00 UTC,10.13,17.04,19.43,9048.95,-74.65,76.86,45.83,16.77
2019-06-18 00:00:00 UTC,13.24,23.20,26.85,10497.51,-75.07,77.87,44.40,22.26,
2019-06-18 00:00:00 UTC,13.24,23.20,26.85,10497.51,-75.07,77.87,44.40,22.26
2019-06-19 00:00:00 UTC,15.34,27.14,31.65,11926.84,-75.95,79.79,42.72,25.42,
2019-06-19 00:00:00 UTC,15.34,27.14,31.65,11926.84,-75.95,79.79,42.72,25.42
2019-06-20 00:00:00 UTC,12.74,22.35,26.14,13366.81,-77.17,78.22,43.75,21.40,
2019-06-20 00:00:00 UTC,12.74,22.35,26.14,13366.81,-77.17,78.22,43.75,21.40
2019-06-21 00:00:00 UTC,6.39,9.39,10.32,14703.15,-77.59,76.71,45.19,9.25,
2019-06-21 00:00:00 UTC,6.39,9.39,10.32,14703.15,-77.59,76.71,45.19,9.25
2019-06-22 00:00:00 UTC,4.76,7.28,8.17,16322.35,-77.91,80.51,39.76,7.13,
2019-06-22 00:00:00 UTC,4.76,7.28,8.17,16322.35,-77.91,80.51,39.76,7.13
2019-06-23 00:00:00 UTC,9.69,15.22,17.01,5105.40,-77.06,81.85,38.60,15.07,
2019-06-23 00:00:00 UTC,9.69,15.22,17.01,5105.40,-77.06,81.85,38.60,15.07
2019-06-24 00:00:00 UTC,16.03,29.44,35.19,1715.11,-75.41,79.05,45.64,27.50,
2019-06-24 00:00:00 UTC,16.03,29.44,35.19,1715.11,-75.41,79.05,45.64,27.50
2019-06-25 00:00:00 UTC,14.80,24.70,28.38,3010.93,-75.84,77.51,44.35,23.51,
2019-06-25 00:00:00 UTC,14.80,24.70,28.38,3010.93,-75.84,77.51,44.35,23.51
2019-06-26 00:00:00 UTC,11.49,18.63,21.19,4430.19,-76.72,77.36,45.41,18.23,
2019-06-26 00:00:00 UTC,11.49,18.63,21.19,4430.19,-76.72,77.36,45.41,18.23
2019-06-27 00:00:00 UTC,13.64,24.38,28.48,5872.44,-75.40,78.56,44.20,22.28,
2019-06-27 00:00:00 UTC,13.64,24.38,28.48,5872.44,-75.40,78.56,44.20,22.28
2019-06-28 00:00:00 UTC,15.68,26.90,30.99,7311.49,-75.09,80.20,42.97,25.18,
2019-06-28 00:00:00 UTC,15.68,26.90,30.99,7311.49,-75.09,80.20,42.97,25.18
2019-06-29 00:00:00 UTC,11.43,18.37,20.96,8755.00,-75.87,81.51,40.02,17.45,
2019-06-29 00:00:00 UTC,11.43,18.37,20.96,8755.00,-75.87,81.51,40.02,17.45
2019-06-30 00:00:00 UTC,9.08,13.95,15.89,10195.00,-75.78,83.50,35.88,13.33,
2019-06-30 00:00:00 UTC,9.08,13.95,15.89,10195.00,-75.78,83.50,35.88,13.33
2019-07-01 00:00:00 UTC,8.57,13.21,15.18,11635.00,-76.82,83.45,36.51,12.99,
2019-07-01 00:00:00 UTC,8.57,13.21,15.18,11635.00,-76.82,83.45,36.51,12.99
2019-07-02 00:00:00 UTC,10.18,15.82,18.26,13075.00,-77.20,83.09,38.31,15.17,
2019-07-02 00:00:00 UTC,10.18,15.82,18.26,13075.00,-77.20,83.09,38.31,15.17
2019-07-03 00:00:00 UTC,11.18,17.70,20.54,14515.00,-77.12,82.06,39.88,17.19,
2019-07-03 00:00:00 UTC,11.18,17.70,20.54,14515.00,-77.12,82.06,39.88,17.19
2019-07-04 00:00:00 UTC,11.10,17.50,20.15,15955.00,-76.33,81.52,39.71,17.05,
2019-07-04 00:00:00 UTC,11.10,17.50,20.15,15955.00,-76.33,81.52,39.71,17.05
2019-07-05 00:00:00 UTC,27.58,45.93,52.87,17395.00,-77.18,80.04,42.07,36.21,
2019-07-05 00:00:00 UTC,27.58,45.93,52.87,17395.00,-77.18,80.04,42.07,36.21
2019-07-06 00:00:00 UTC,16.25,29.16,34.43,18835.00,-76.65,80.54,43.62,26.86,
2019-07-06 00:00:00 UTC,16.25,29.16,34.43,18835.00,-76.65,80.54,43.62,26.86
2019-07-07 00:00:00 UTC,16.67,28.29,32.50,20275.00,-76.68,79.37,44.23,26.80,
2019-07-07 00:00:00 UTC,16.67,28.29,32.50,20275.00,-76.68,79.37,44.23,26.80
2019-07-08 00:00:00 UTC,11.01,18.53,21.26,21715.00,-76.14,79.54,41.31,18.24,
2019-07-08 00:00:00 UTC,11.01,18.53,21.26,21715.00,-76.14,79.54,41.31,18.24
2019-07-09 00:00:00 UTC,14.15,25.15,29.31,23155.00,-76.57,80.95,39.73,23.91,
2019-07-09 00:00:00 UTC,14.15,25.15,29.31,23155.00,-76.57,80.95,39.73,23.91
2019-07-10 00:00:00 UTC,13.04,23.38,27.16,24595.00,-76.05,81.15,42.53,22.52,
2019-07-10 00:00:00 UTC,13.04,23.38,27.16,24595.00,-76.05,81.15,42.53,22.52
2019-07-11 00:00:00 UTC,12.22,21.26,24.56,26035.00,-76.55,82.85,41.69,20.72,
2019-07-11 00:00:00 UTC,12.22,21.26,24.56,26035.00,-76.55,82.85,41.69,20.72
2019-07-12 00:00:00 UTC,12.45,21.60,25.03,27475.00,-76.12,84.24,41.33,21.02,
2019-07-12 00:00:00 UTC,12.45,21.60,25.03,27475.00,-76.12,84.24,41.33,21.02
2019-07-13 00:00:00 UTC,13.24,22.38,25.78,28915.00,-76.08,85.01,40.33,20.94,
2019-07-13 00:00:00 UTC,13.24,22.38,25.78,28915.00,-76.08,85.01,40.33,20.94
2019-07-14 00:00:00 UTC,22.44,39.93,46.76,30355.01,-75.98,85.31,41.93,35.29,
2019-07-14 00:00:00 UTC,22.44,39.93,46.76,30355.01,-75.98,85.31,41.93,35.29
2019-07-15 00:00:00 UTC,18.39,31.60,36.80,31795.00,-76.64,83.59,43.14,28.83,
2019-07-15 00:00:00 UTC,18.39,31.60,36.80,31795.00,-76.64,83.59,43.14,28.83
2019-07-16 00:00:00 UTC,17.65,29.45,33.59,33235.00,-77.15,86.00,40.16,27.67,
2019-07-16 00:00:00 UTC,17.65,29.45,33.59,33235.00,-77.15,86.00,40.16,27.67
2019-07-17 00:00:00 UTC,13.48,22.86,26.50,34675.00,-76.48,85.12,41.09,22.51,
2019-07-17 00:00:00 UTC,13.48,22.86,26.50,34675.00,-76.48,85.12,41.09,22.51
2019-07-18 00:00:00 UTC,13.43,22.74,26.33,36115.00,-75.92,84.43,40.96,22.13,
2019-07-18 00:00:00 UTC,13.43,22.74,26.33,36115.00,-75.92,84.43,40.96,22.13
2019-07-19 00:00:00 UTC,9.66,16.45,19.00,37555.00,-75.98,80.86,41.87,15.97,
2019-07-19 00:00:00 UTC,9.66,16.45,19.00,37555.00,-75.98,80.86,41.87,15.97
2019-07-20 00:00:00 UTC,10.97,18.81,21.47,38168.25,-76.85,81.87,41.10,18.28,
2019-07-20 00:00:00 UTC,10.97,18.81,21.47,38168.25,-76.85,81.87,41.10,18.28
2019-07-21 00:00:00 UTC,6.84,10.79,12.20,316.41,-76.72,82.26,41.47,10.56,
2019-07-21 00:00:00 UTC,6.84,10.79,12.20,316.41,-76.72,82.26,41.47,10.56
2019-07-22 00:00:00 UTC,12.09,19.79,22.44,755.55,-75.98,83.76,41.88,18.26,
2019-07-22 00:00:00 UTC,12.09,19.79,22.44,755.55,-75.98,83.76,41.88,18.26
2019-07-23 00:00:00 UTC,10.88,16.95,18.75,2208.63,-76.96,89.78,35.52,16.57,
2019-07-23 00:00:00 UTC,10.88,16.95,18.75,2208.63,-76.96,89.78,35.52,16.57
2019-07-24 00:00:00 UTC,9.22,14.26,15.86,3636.63,-76.45,91.88,31.10,13.70,
2019-07-24 00:00:00 UTC,9.22,14.26,15.86,3636.63,-76.45,91.88,31.10,13.70
2019-07-25 00:00:00 UTC,7.15,11.43,13.26,5067.92,-76.73,91.39,31.03,11.29,
2019-07-25 00:00:00 UTC,7.15,11.43,13.26,5067.92,-76.73,91.39,31.03,11.29
2019-07-26 00:00:00 UTC,9.00,14.87,17.49,6533.50,-75.86,90.80,30.71,14.34,
2019-07-26 00:00:00 UTC,9.00,14.87,17.49,6533.50,-75.86,90.80,30.71,14.34
2019-07-27 00:00:00 UTC,8.40,13.24,15.24,7952.72,-74.79,89.89,30.94,12.82,
2019-07-27 00:00:00 UTC,8.40,13.24,15.24,7952.72,-74.79,89.89,30.94,12.82
2019-07-28 00:00:00 UTC,7.31,12.15,13.91,9406.70,-74.18,87.66,34.36,12.11,
2019-07-28 00:00:00 UTC,7.31,12.15,13.91,9406.70,-74.18,87.66,34.36,12.11
2019-07-29 00:00:00 UTC,18.63,34.00,39.58,10828.71,-75.59,84.44,42.40,30.89,
2019-07-29 00:00:00 UTC,18.63,34.00,39.58,10828.71,-75.59,84.44,42.40,30.89
2019-07-30 00:00:00 UTC,14.10,23.81,27.18,12285.53,-76.61,85.00,41.38,23.60,
2019-07-30 00:00:00 UTC,14.10,23.81,27.18,12285.53,-76.61,85.00,41.38,23.60
2019-07-31 00:00:00 UTC,13.54,23.59,27.58,13713.37,-75.52,84.16,43.50,22.66,
2019-07-31 00:00:00 UTC,13.54,23.59,27.58,13713.37,-75.52,84.16,43.50,22.66
2019-08-01 00:00:00 UTC,8.32,13.64,15.80,15161.01,-76.17,83.77,41.40,13.46,
2019-08-01 00:00:00 UTC,8.32,13.64,15.80,15161.01,-76.17,83.77,41.40,13.46
2019-08-02 00:00:00 UTC,7.97,12.63,14.53,16613.09,-76.58,85.62,38.00,12.46,
2019-08-02 00:00:00 UTC,7.97,12.63,14.53,16613.09,-76.58,85.62,38.00,12.46
2019-08-03 00:00:00 UTC,9.18,14.27,16.23,18040.81,-76.53,86.53,37.46,13.73,
2019-08-03 00:00:00 UTC,9.18,14.27,16.23,18040.81,-76.53,86.53,37.46,13.73
2019-08-04 00:00:00 UTC,9.44,14.39,16.10,19465.17,-76.39,86.55,38.88,14.11,
2019-08-04 00:00:00 UTC,9.44,14.39,16.10,19465.17,-76.39,86.55,38.88,14.11
2019-08-05 00:00:00 UTC,10.88,17.22,19.32,20919.31,-75.37,84.79,41.08,16.88,
2019-08-05 00:00:00 UTC,10.88,17.22,19.32,20919.31,-75.37,84.79,41.08,16.88
2019-08-06 00:00:00 UTC,9.97,16.40,19.05,22368.56,-74.78,86.55,38.77,15.84,
2019-08-06 00:00:00 UTC,9.97,16.40,19.05,22368.56,-74.78,86.55,38.77,15.84
2019-08-07 00:00:00 UTC,12.40,21.21,24.57,23810.87,-74.33,84.53,40.83,20.02,
2019-08-07 00:00:00 UTC,12.40,21.21,24.57,23810.87,-74.33,84.53,40.83,20.02
2019-08-08 00:00:00 UTC,14.30,26.26,31.51,25240.39,-74.47,82.13,43.06,24.18,
2019-08-08 00:00:00 UTC,14.30,26.26,31.51,25240.39,-74.47,82.13,43.06,24.18
2019-08-09 00:00:00 UTC,15.50,26.42,30.36,26692.09,-75.92,82.92,40.26,24.84,
2019-08-09 00:00:00 UTC,15.50,26.42,30.36,26692.09,-75.92,82.92,40.26,24.84
2019-08-10 00:00:00 UTC,10.08,17.06,19.78,28100.28,-76.62,82.47,39.67,16.76,
2019-08-10 00:00:00 UTC,10.08,17.06,19.78,28100.28,-76.62,82.47,39.67,16.76
2019-08-11 00:00:00 UTC,6.61,10.53,11.99,29553.52,-75.51,82.89,42.58,10.23,
2019-08-11 00:00:00 UTC,6.61,10.53,11.99,29553.52,-75.51,82.89,42.58,10.23
2019-08-12 00:00:00 UTC,11.10,19.31,22.46,31001.25,-76.88,82.70,43.71,18.29,
2019-08-12 00:00:00 UTC,11.10,19.31,22.46,31001.25,-76.88,82.70,43.71,18.29
2019-08-13 00:00:00 UTC,16.15,29.22,34.84,32431.68,-77.10,84.38,42.61,26.64,
2019-08-13 00:00:00 UTC,16.15,29.22,34.84,32431.68,-77.10,84.38,42.61,26.64
2019-08-14 00:00:00 UTC,13.54,23.34,27.20,33894.22,-77.48,84.55,41.28,22.53,
2019-08-14 00:00:00 UTC,13.54,23.34,27.20,33894.22,-77.48,84.55,41.28,22.53
2019-08-15 00:00:00 UTC,16.39,31.06,37.63,35318.94,-76.89,84.37,41.22,28.40,
2019-08-15 00:00:00 UTC,16.39,31.06,37.63,35318.94,-76.89,84.37,41.22,28.40
2019-08-16 00:00:00 UTC,17.36,32.23,38.64,36758.99,-77.53,83.41,41.38,28.71,
2019-08-16 00:00:00 UTC,17.36,32.23,38.64,36758.99,-77.53,83.41,41.38,28.71
2019-08-17 00:00:00 UTC,12.59,20.51,23.14,38198.77,-77.70,82.63,40.22,19.73,
2019-08-17 00:00:00 UTC,12.59,20.51,23.14,38198.77,-77.70,82.63,40.22,19.73
2019-08-18 00:00:00 UTC,10.52,16.78,18.79,39648.64,-76.80,82.34,41.48,16.18,
2019-08-18 00:00:00 UTC,10.52,16.78,18.79,39648.64,-76.80,82.34,41.48,16.18
2019-08-19 00:00:00 UTC,11.28,20.27,23.86,41087.72,-76.61,82.10,43.66,19.82,
2019-08-19 00:00:00 UTC,11.28,20.27,23.86,41087.72,-76.61,82.10,43.66,19.82
2019-08-20 00:00:00 UTC,8.72,14.05,15.92,27461.90,-76.50,83.92,41.26,13.95,
2019-08-20 00:00:00 UTC,8.72,14.05,15.92,27461.90,-76.50,83.92,41.26,13.95
2019-08-21 00:00:00 UTC,7.17,10.95,12.50,1219.54,-76.05,86.30,35.53,10.86,
2019-08-21 00:00:00 UTC,7.17,10.95,12.50,1219.54,-76.05,86.30,35.53,10.86
2019-08-22 00:00:00 UTC,11.44,18.15,20.67,2660.10,-76.36,86.19,37.55,17.41,
2019-08-22 00:00:00 UTC,11.44,18.15,20.67,2660.10,-76.36,86.19,37.55,17.41
2019-08-23 00:00:00 UTC,11.95,18.84,21.47,4111.72,-77.42,84.43,40.22,18.73,
2019-08-23 00:00:00 UTC,11.95,18.84,21.47,4111.72,-77.42,84.43,40.22,18.73
2019-08-24 00:00:00 UTC,12.50,18.88,20.92,5537.14,-77.15,87.29,39.21,18.60,
2019-08-24 00:00:00 UTC,12.50,18.88,20.92,5537.14,-77.15,87.29,39.21,18.60
2019-08-25 00:00:00 UTC,9.68,14.85,16.61,6969.54,-76.51,87.76,39.91,14.84,
2019-08-25 00:00:00 UTC,9.68,14.85,16.61,6969.54,-76.51,87.76,39.91,14.84
2019-08-26 00:00:00 UTC,9.39,13.87,15.34,8427.06,-77.26,89.54,32.77,13.74,
2019-08-26 00:00:00 UTC,9.39,13.87,15.34,8427.06,-77.26,89.54,32.77,13.74
2019-08-27 00:00:00 UTC,7.84,11.99,13.47,9874.97,-77.30,89.20,35.85,11.81,
2019-08-27 00:00:00 UTC,7.84,11.99,13.47,9874.97,-77.30,89.20,35.85,11.81
2019-08-28 00:00:00 UTC,12.37,20.76,23.35,11291.47,-77.04,86.66,42.93,20.17,
2019-08-28 00:00:00 UTC,12.37,20.76,23.35,11291.47,-77.04,86.66,42.93,20.17
2019-08-29 00:00:00 UTC,11.65,19.07,21.61,12744.10,-76.98,86.65,43.10,18.46,
2019-08-29 00:00:00 UTC,11.65,19.07,21.61,12744.10,-76.98,86.65,43.10,18.46
2019-08-30 00:00:00 UTC,8.57,13.21,15.05,14181.45,-76.50,89.29,36.04,13.20,
2019-08-30 00:00:00 UTC,8.57,13.21,15.05,14181.45,-76.50,89.29,36.04,13.20
2019-08-31 00:00:00 UTC,9.21,14.50,16.56,15614.16,-76.38,87.67,38.64,14.44,
2019-08-31 00:00:00 UTC,9.21,14.50,16.56,15614.16,-76.38,87.67,38.64,14.44
2019-09-01 00:00:00 UTC,11.31,17.80,20.01,17049.30,-76.33,86.55,41.49,17.67,
2019-09-01 00:00:00 UTC,11.31,17.80,20.01,17049.30,-76.33,86.55,41.49,17.67
2019-09-02 00:00:00 UTC,13.30,20.43,22.60,18496.74,-76.09,89.38,39.49,20.36,
2019-09-02 00:00:00 UTC,13.30,20.43,22.60,18496.74,-76.09,89.38,39.49,20.36
2019-09-03 00:00:00 UTC,10.99,17.23,19.24,16658.95,-76.31,92.78,35.94,17.22,
2019-09-03 00:00:00 UTC,10.99,17.23,19.24,16658.95,-76.31,92.78,35.94,17.22
2019-09-04 00:00:00 UTC,8.31,12.31,13.69,934.34,-77.66,91.78,30.43,11.75,
2019-09-04 00:00:00 UTC,8.31,12.31,13.69,934.34,-77.66,91.78,30.43,11.75
2019-09-05 00:00:00 UTC,7.63,11.37,12.82,2376.00,-77.82,92.55,31.52,11.09,
2019-09-05 00:00:00 UTC,7.63,11.37,12.82,2376.00,-77.82,92.55,31.52,11.09
2019-09-06 00:00:00 UTC,6.96,10.45,11.80,3816.13,-78.14,91.19,31.01,9.96,
2019-09-06 00:00:00 UTC,6.96,10.45,11.80,3816.13,-78.14,91.19,31.01,9.96
2019-09-07 00:00:00 UTC,7.08,11.21,12.39,5257.00,-77.39,89.24,31.39,10.44,
2019-09-07 00:00:00 UTC,7.08,11.21,12.39,5257.00,-77.39,89.24,31.39,10.44
2019-09-08 00:00:00 UTC,3.05,5.23,6.50,6697.00,-78.16,83.68,36.25,5.15,
2019-09-08 00:00:00 UTC,3.05,5.23,6.50,6697.00,-78.16,83.68,36.25,5.15
2019-09-09 00:00:00 UTC,5.52,8.73,10.44,8137.00,-77.75,82.49,38.82,8.69,
2019-09-09 00:00:00 UTC,5.52,8.73,10.44,8137.00,-77.75,82.49,38.82,8.69
2019-09-10 00:00:00 UTC,6.11,9.38,11.04,9577.86,-77.97,81.85,42.92,9.32,
2019-09-10 00:00:00 UTC,6.11,9.38,11.04,9577.86,-77.97,81.85,42.92,9.32
2019-09-11 00:00:00 UTC,8.48,12.79,14.65,11017.00,-77.39,81.56,42.32,12.52,
2019-09-11 00:00:00 UTC,8.48,12.79,14.65,11017.00,-77.39,81.56,42.32,12.52
2019-09-12 00:00:00 UTC,10.23,15.60,17.64,12457.00,-77.63,83.93,42.67,15.43,
2019-09-12 00:00:00 UTC,10.23,15.60,17.64,12457.00,-77.63,83.93,42.67,15.43
2019-09-13 00:00:00 UTC,7.49,11.03,12.60,13897.00,-78.67,87.16,39.13,11.01,
2019-09-13 00:00:00 UTC,7.49,11.03,12.60,13897.00,-78.67,87.16,39.13,11.01
2019-09-14 00:00:00 UTC,10.26,14.28,15.75,15337.00,-79.49,89.87,33.90,13.95,
2019-09-14 00:00:00 UTC,10.26,14.28,15.75,15337.00,-79.49,89.87,33.90,13.95
2019-09-15 00:00:00 UTC,13.17,18.68,20.64,16777.00,-78.70,86.47,39.25,18.22,
2019-09-15 00:00:00 UTC,13.17,18.68,20.64,16777.00,-78.70,86.47,39.25,18.22
2019-09-16 00:00:00 UTC,18.95,32.26,37.15,18217.00,-79.13,83.86,44.65,29.30,
2019-09-16 00:00:00 UTC,18.95,32.26,37.15,18217.00,-79.13,83.86,44.65,29.30
2019-09-17 00:00:00 UTC,12.60,20.63,23.36,19657.00,-78.97,82.74,42.70,19.88,
2019-09-17 00:00:00 UTC,12.60,20.63,23.36,19657.00,-78.97,82.74,42.70,19.88
2019-09-18 00:00:00 UTC,7.52,11.54,13.12,21096.88,-78.79,82.65,41.28,11.29,
2019-09-18 00:00:00 UTC,7.52,11.54,13.12,21096.88,-78.79,82.65,41.28,11.29
2019-09-19 00:00:00 UTC,5.86,8.79,10.16,22535.00,-77.70,81.92,42.23,8.51,
2019-09-19 00:00:00 UTC,5.86,8.79,10.16,22535.00,-77.70,81.92,42.23,8.51
2019-09-20 00:00:00 UTC,7.00,10.47,11.82,23975.00,-79.62,81.06,40.56,10.14,
2019-09-20 00:00:00 UTC,7.00,10.47,11.82,23975.00,-79.62,81.06,40.56,10.14
2019-09-21 00:00:00 UTC,7.34,11.05,12.67,25415.00,-79.75,83.16,41.33,10.98,
2019-09-21 00:00:00 UTC,7.34,11.05,12.67,25415.00,-79.75,83.16,41.33,10.98
2019-09-22 00:00:00 UTC,8.82,12.36,13.80,26855.00,-81.05,85.95,34.68,12.02,
2019-09-22 00:00:00 UTC,8.82,12.36,13.80,26855.00,-81.05,85.95,34.68,12.02
2019-09-23 00:00:00 UTC,12.54,18.11,20.42,24902.48,-81.46,84.67,41.51,17.50,
2019-09-23 00:00:00 UTC,12.54,18.11,20.42,24902.48,-81.46,84.67,41.51,17.50
2019-09-24 00:00:00 UTC,16.03,24.53,27.60,873.00,-81.85,83.03,43.67,22.77,
2019-09-24 00:00:00 UTC,16.03,24.53,27.60,873.00,-81.85,83.03,43.67,22.77
2019-09-25 00:00:00 UTC,12.44,18.85,21.08,2313.00,-82.71,84.76,41.76,18.38,
2019-09-25 00:00:00 UTC,12.44,18.85,21.08,2313.00,-82.71,84.76,41.76,18.38
2019-09-26 00:00:00 UTC,8.93,13.07,14.71,3753.00,-82.84,81.16,46.14,12.77,
2019-09-26 00:00:00 UTC,8.93,13.07,14.71,3753.00,-82.84,81.16,46.14,12.77
2019-09-27 00:00:00 UTC,5.20,8.10,9.47,5193.00,-81.98,79.05,47.57,7.84,
2019-09-27 00:00:00 UTC,5.20,8.10,9.47,5193.00,-81.98,79.05,47.57,7.84
2019-09-28 00:00:00 UTC,4.31,6.69,7.62,6633.00,-80.88,76.86,49.23,6.55,
2019-09-28 00:00:00 UTC,4.31,6.69,7.62,6633.00,-80.88,76.86,49.23,6.55
2019-09-29 00:00:00 UTC,2.43,4.36,5.50,8073.00,-78.91,76.37,40.72,4.26,
2019-09-29 00:00:00 UTC,2.43,4.36,5.50,8073.00,-78.91,76.37,40.72,4.26
2019-09-30 00:00:00 UTC,3.12,5.32,6.60,9513.00,-80.14,74.19,34.04,5.31,
2019-09-30 00:00:00 UTC,3.12,5.32,6.60,9513.00,-80.14,74.19,34.04,5.31
2019-10-01 00:00:00 UTC,2.90,4.78,5.94,10953.00,-80.96,74.87,32.77,4.78,
2019-10-01 00:00:00 UTC,2.90,4.78,5.94,10953.00,-80.96,74.87,32.77,4.78
2019-10-02 00:00:00 UTC,4.51,6.77,8.02,12393.00,-78.64,77.24,32.90,6.73,
2019-10-02 00:00:00 UTC,4.51,6.77,8.02,12393.00,-78.64,77.24,32.90,6.73
2019-10-03 00:00:00 UTC,8.06,11.52,13.10,13833.00,-78.65,77.37,36.46,11.40,
2019-10-03 00:00:00 UTC,8.06,11.52,13.10,13833.00,-78.65,77.37,36.46,11.40
2019-10-04 00:00:00 UTC,8.60,12.33,14.04,15273.00,-79.35,76.79,36.98,12.23,
2019-10-04 00:00:00 UTC,8.60,12.33,14.04,15273.00,-79.35,76.79,36.98,12.23
2019-10-05 00:00:00 UTC,10.44,14.92,16.83,16713.00,-78.08,78.94,36.85,14.89,
2019-10-05 00:00:00 UTC,10.44,14.92,16.83,16713.00,-78.08,78.94,36.85,14.89
2019-10-06 00:00:00 UTC,13.20,18.12,20.01,18153.00,-76.49,80.06,32.93,18.06,
2019-10-06 00:00:00 UTC,13.20,18.12,20.01,18153.00,-76.49,80.06,32.93,18.06
2019-10-07 00:00:00 UTC,13.23,18.06,19.84,19593.00,-79.11,81.66,32.11,17.97,
2019-10-07 00:00:00 UTC,13.23,18.06,19.84,19593.00,-79.11,81.66,32.11,17.97
2019-10-08 00:00:00 UTC,11.29,16.09,17.87,21033.00,-79.61,80.13,38.57,15.87,
2019-10-08 00:00:00 UTC,11.29,16.09,17.87,21033.00,-79.61,80.13,38.57,15.87
2019-10-09 00:00:00 UTC,17.88,28.74,32.30,22473.00,-78.06,78.36,43.36,27.13,
2019-10-09 00:00:00 UTC,17.88,28.74,32.30,22473.00,-78.06,78.36,43.36,27.13
2019-10-10 00:00:00 UTC,13.67,20.89,23.27,23913.00,-78.40,79.66,37.54,20.77,
2019-10-10 00:00:00 UTC,13.67,20.89,23.27,23913.00,-78.40,79.66,37.54,20.77
2019-10-11 00:00:00 UTC,12.77,18.48,20.43,25353.00,-78.66,79.81,21.06,16.27,
2019-10-11 00:00:00 UTC,12.77,18.48,20.43,25353.00,-78.66,79.81,21.06,16.27
2019-10-12 00:00:00 UTC,47.26,63.90,69.37,26793.00,-78.22,80.31,10.58,47.08,
2019-10-12 00:00:00 UTC,47.26,63.90,69.37,26793.00,-78.22,80.31,10.58,47.08
2019-10-13 00:00:00 UTC,23.39,32.67,35.70,28233.00,-78.60,76.30,30.23,31.00,
2019-10-13 00:00:00 UTC,23.39,32.67,35.70,28233.00,-78.60,76.30,30.23,31.00
2019-10-14 00:00:00 UTC,13.34,19.98,22.43,29673.00,-77.79,75.47,42.82,8.63,
2019-10-14 00:00:00 UTC,13.34,19.98,22.43,29673.00,-77.79,75.47,42.82,8.63
2019-10-15 00:00:00 UTC,19.89,29.62,32.62,1526.51,-79.37,77.30,41.24,28.43,
2019-10-15 00:00:00 UTC,19.89,29.62,32.62,1526.51,-79.37,77.30,41.24,28.43
2019-10-16 00:00:00 UTC,11.09,16.18,18.07,2119.00,-80.14,81.87,27.70,15.50,
2019-10-16 00:00:00 UTC,11.09,16.18,18.07,2119.00,-80.14,81.87,27.70,15.50
2019-10-17 00:00:00 UTC,14.71,22.86,25.82,3559.00,-79.50,79.73,38.30,21.81,
2019-10-17 00:00:00 UTC,14.71,22.86,25.82,3559.00,-79.50,79.73,38.30,21.81
2019-10-18 00:00:00 UTC,8.80,14.37,16.72,4999.00,-77.67,76.94,40.43,14.19,
2019-10-18 00:00:00 UTC,8.80,14.37,16.72,4999.00,-77.67,76.94,40.43,14.19
2019-10-19 00:00:00 UTC,7.37,11.07,12.83,6439.00,-76.49,76.34,34.39,10.85,
2019-10-19 00:00:00 UTC,7.37,11.07,12.83,6439.00,-76.49,76.34,34.39,10.85
2019-10-20 00:00:00 UTC,7.65,11.73,13.68,7879.00,-76.07,78.31,36.23,11.44,
2019-10-20 00:00:00 UTC,7.65,11.73,13.68,7879.00,-76.07,78.31,36.23,11.44
2019-10-21 00:00:00 UTC,5.12,7.65,8.62,9317.72,-76.65,84.50,19.78,7.24,
2019-10-21 00:00:00 UTC,5.12,7.65,8.62,9317.72,-76.65,84.50,19.78,7.24
2019-10-22 00:00:00 UTC,7.08,10.14,11.31,10759.00,-76.88,85.52,17.62,9.80,
2019-10-22 00:00:00 UTC,7.08,10.14,11.31,10759.00,-76.88,85.52,17.62,9.80
2019-10-23 00:00:00 UTC,7.28,10.49,11.72,12199.00,-77.33,85.02,18.89,9.96,
2019-10-23 00:00:00 UTC,7.28,10.49,11.72,12199.00,-77.33,85.02,18.89,9.96
2019-10-24 00:00:00 UTC,11.59,16.12,17.69,13638.00,-76.76,85.92,22.25,15.59,
2019-10-24 00:00:00 UTC,11.59,16.12,17.69,13638.00,-76.76,85.92,22.25,15.59
2019-10-25 00:00:00 UTC,5.19,7.63,8.69,15077.00,-76.12,86.21,9.60,7.32,
2019-10-25 00:00:00 UTC,5.19,7.63,8.69,15077.00,-76.12,86.21,9.60,7.32
2019-10-26 00:00:00 UTC,5.45,7.80,8.83,16517.00,-77.00,84.18,13.58,7.78,
2019-10-26 00:00:00 UTC,5.45,7.80,8.83,16517.00,-77.00,84.18,13.58,7.78
2019-10-27 00:00:00 UTC,11.09,15.96,17.72,17957.00,-76.29,77.33,37.07,15.77,
