created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-14 00:00:00 UTC,7.74,11.88,13.16,10973.00,-48.49,80.45,43.31,11.88
2019-06-15 00:00:00 UTC,8.19,12.95,14.40,12413.00,-48.36,80.79,44.11,12.95,
2019-06-15 00:00:00 UTC,8.19,12.95,14.40,12413.00,-48.36,80.79,44.11,12.95
2019-06-16 00:00:00 UTC,9.07,15.18,17.23,13853.00,-48.46,81.25,44.38,15.18,
2019-06-16 00:00:00 UTC,9.07,15.18,17.23,13853.00,-48.46,81.25,44.38,15.18
2019-06-17 00:00:00 UTC,4.41,6.65,7.38,15293.00,-48.50,80.35,46.39,6.65,
2019-06-17 00:00:00 UTC,4.41,6.65,7.38,15293.00,-48.50,80.35,46.39,6.65
2019-06-18 00:00:00 UTC,5.98,9.50,10.66,16733.00,-49.15,79.97,45.91,9.50,
2019-06-18 00:00:00 UTC,5.98,9.50,10.66,16733.00,-49.15,79.97,45.91,9.50
2019-06-19 00:00:00 UTC,8.83,14.83,16.88,18171.74,-49.03,83.23,42.93,14.83,
2019-06-19 00:00:00 UTC,8.83,14.83,16.88,18171.74,-49.03,83.23,42.93,14.83
2019-06-20 00:00:00 UTC,6.71,11.06,12.53,19613.00,-49.45,81.79,43.90,11.06,
2019-06-20 00:00:00 UTC,6.71,11.06,12.53,19613.00,-49.45,81.79,43.90,11.06
2019-06-21 00:00:00 UTC,1.23,1.90,2.13,21053.00,-49.79,78.20,48.23,1.90,
2019-06-21 00:00:00 UTC,1.23,1.90,2.13,21053.00,-49.79,78.20,48.23,1.90
2019-06-22 00:00:00 UTC,2.39,3.58,3.94,22493.00,-48.96,78.54,49.58,3.58,
2019-06-22 00:00:00 UTC,2.39,3.58,3.94,22493.00,-48.96,78.54,49.58,3.58
2019-06-23 00:00:00 UTC,4.96,7.36,8.16,23933.49,-48.82,82.30,42.91,7.36,
2019-06-23 00:00:00 UTC,4.96,7.36,8.16,23933.49,-48.82,82.30,42.91,7.36
2019-06-24 00:00:00 UTC,8.16,13.10,14.69,25373.00,-49.23,82.41,45.10,13.10,
2019-06-24 00:00:00 UTC,8.16,13.10,14.69,25373.00,-49.23,82.41,45.10,13.10
2019-06-25 00:00:00 UTC,7.24,11.31,12.64,26813.62,-50.90,80.88,44.72,11.31,
2019-06-25 00:00:00 UTC,7.24,11.31,12.64,26813.62,-50.90,80.88,44.72,11.31
2019-06-26 00:00:00 UTC,4.97,7.46,8.27,28253.01,-50.60,80.72,44.74,7.46,
2019-06-26 00:00:00 UTC,4.97,7.46,8.27,28253.01,-50.60,80.72,44.74,7.46
2019-06-27 00:00:00 UTC,6.76,10.81,12.15,29693.00,-52.54,82.30,43.31,10.81,
2019-06-27 00:00:00 UTC,6.76,10.81,12.15,29693.00,-52.54,82.30,43.31,10.81
2019-06-28 00:00:00 UTC,7.18,11.19,12.49,31133.00,-57.90,84.57,41.34,11.18,
2019-06-28 00:00:00 UTC,7.18,11.19,12.49,31133.00,-57.90,84.57,41.34,11.18
2019-06-29 00:00:00 UTC,5.45,8.11,8.98,32573.00,-57.05,86.51,37.16,8.11,
2019-06-29 00:00:00 UTC,5.45,8.11,8.98,32573.00,-57.05,86.51,37.16,8.11
2019-06-30 00:00:00 UTC,4.51,6.51,7.23,34013.00,-58.14,89.58,32.12,6.51,
2019-06-30 00:00:00 UTC,4.51,6.51,7.23,34013.00,-58.14,89.58,32.12,6.51
2019-07-01 00:00:00 UTC,4.09,5.78,6.38,20340.38,-57.68,88.98,32.21,5.78,
2019-07-01 00:00:00 UTC,4.09,5.78,6.38,20340.38,-57.68,88.98,32.21,5.78
2019-07-02 00:00:00 UTC,4.13,6.09,6.80,1331.54,-57.16,87.35,36.31,6.09,
2019-07-02 00:00:00 UTC,4.13,6.09,6.80,1331.54,-57.16,87.35,36.31,6.09
2019-07-03 00:00:00 UTC,5.45,8.14,9.03,2771.00,-58.30,85.86,39.89,8.14,
2019-07-03 00:00:00 UTC,5.45,8.14,9.03,2771.00,-58.30,85.86,39.89,8.14
2019-07-04 00:00:00 UTC,5.04,7.49,8.33,4210.66,-58.03,84.12,41.38,7.48,
2019-07-04 00:00:00 UTC,5.04,7.49,8.33,4210.66,-58.03,84.12,41.38,7.48
2019-07-05 00:00:00 UTC,45.61,72.20,80.73,5651.00,-56.62,83.76,41.99,49.77,
2019-07-05 00:00:00 UTC,45.61,72.20,80.73,5651.00,-56.62,83.76,41.99,49.77
2019-07-06 00:00:00 UTC,8.63,14.01,15.80,7091.00,-56.30,84.76,42.83,14.01,
2019-07-06 00:00:00 UTC,8.63,14.01,15.80,7091.00,-56.30,84.76,42.83,14.01
2019-07-07 00:00:00 UTC,6.91,10.71,11.98,8531.00,-57.69,82.62,44.63,10.71,
2019-07-07 00:00:00 UTC,6.91,10.71,11.98,8531.00,-57.69,82.62,44.63,10.71
2019-07-08 00:00:00 UTC,5.32,8.30,9.31,1507.68,-57.44,80.71,43.77,8.30,
2019-07-08 00:00:00 UTC,5.32,8.30,9.31,1507.68,-57.44,80.71,43.77,8.30
2019-07-09 00:00:00 UTC,7.03,11.53,13.10,2018.01,-60.06,84.36,40.59,11.52,
2019-07-09 00:00:00 UTC,7.03,11.53,13.10,2018.01,-60.06,84.36,40.59,11.52
2019-07-10 00:00:00 UTC,6.79,10.88,12.34,3458.89,-61.61,86.05,40.25,10.87,
2019-07-10 00:00:00 UTC,6.79,10.88,12.34,3458.89,-61.61,86.05,40.25,10.87
2019-07-11 00:00:00 UTC,6.43,10.02,11.27,4896.89,-60.38,88.16,38.19,10.02,
2019-07-11 00:00:00 UTC,6.43,10.02,11.27,4896.89,-60.38,88.16,38.19,10.02
2019-07-12 00:00:00 UTC,7.05,10.93,12.28,6338.01,-59.68,89.45,38.39,10.93,
2019-07-12 00:00:00 UTC,7.05,10.93,12.28,6338.01,-59.68,89.45,38.39,10.93
2019-07-13 00:00:00 UTC,6.60,9.83,10.90,7777.40,-62.65,89.99,38.92,9.82,
2019-07-13 00:00:00 UTC,6.60,9.83,10.90,7777.40,-62.65,89.99,38.92,9.82
2019-07-14 00:00:00 UTC,9.37,14.51,16.15,9218.15,-61.40,89.28,41.49,14.51,
2019-07-14 00:00:00 UTC,9.37,14.51,16.15,9218.15,-61.40,89.28,41.49,14.51
2019-07-15 00:00:00 UTC,9.36,14.36,16.03,10658.01,-61.05,88.78,40.66,14.36,
2019-07-15 00:00:00 UTC,9.36,14.36,16.03,10658.01,-61.05,88.78,40.66,14.36
2019-07-16 00:00:00 UTC,6.56,9.83,10.94,12098.01,-65.25,91.16,37.21,9.81,
2019-07-16 00:00:00 UTC,6.56,9.83,10.94,12098.01,-65.25,91.16,37.21,9.81
2019-07-17 00:00:00 UTC,5.98,9.34,10.51,13538.02,-66.22,87.21,42.24,9.26,
2019-07-17 00:00:00 UTC,5.98,9.34,10.51,13538.02,-66.22,87.21,42.24,9.26
2019-07-18 00:00:00 UTC,4.97,7.73,8.69,14977.28,-64.26,86.07,42.78,7.69,
2019-07-18 00:00:00 UTC,4.97,7.73,8.69,14977.28,-64.26,86.07,42.78,7.69
2019-07-19 00:00:00 UTC,4.27,6.72,7.59,16418.08,-64.00,85.17,41.52,6.72,
2019-07-19 00:00:00 UTC,4.27,6.72,7.59,16418.08,-64.00,85.17,41.52,6.72
2019-07-20 00:00:00 UTC,4.89,7.76,8.80,17739.05,-63.54,83.05,43.56,7.76,
2019-07-20 00:00:00 UTC,4.89,7.76,8.80,17739.05,-63.54,83.05,43.56,7.76
2019-07-21 00:00:00 UTC,3.13,4.67,5.22,357.56,-57.47,86.09,41.00,4.65,
2019-07-21 00:00:00 UTC,3.13,4.67,5.22,357.56,-57.47,86.09,41.00,4.65
2019-07-22 00:00:00 UTC,5.09,7.71,8.61,757.81,-56.33,87.34,40.91,7.71,
2019-07-22 00:00:00 UTC,5.09,7.71,8.61,757.81,-56.33,87.34,40.91,7.71
2019-07-23 00:00:00 UTC,6.45,9.42,10.45,2187.00,-56.42,94.50,34.93,9.25,
2019-07-23 00:00:00 UTC,6.45,9.42,10.45,2187.00,-56.42,94.50,34.93,9.25
2019-07-24 00:00:00 UTC,4.28,6.06,6.63,592.01,-57.07,96.51,30.52,6.06,
2019-07-24 00:00:00 UTC,4.28,6.06,6.63,592.01,-57.07,96.51,30.52,6.06
2019-07-25 00:00:00 UTC,3.62,5.38,6.01,1904.02,-56.85,94.29,34.94,5.38,
2019-07-25 00:00:00 UTC,3.62,5.38,6.01,1904.02,-56.85,94.29,34.94,5.38
2019-07-26 00:00:00 UTC,4.56,6.66,7.44,711.15,-58.80,95.23,32.02,6.66,
2019-07-26 00:00:00 UTC,4.56,6.66,7.44,711.15,-58.80,95.23,32.02,6.66
2019-07-27 00:00:00 UTC,4.07,5.85,6.47,1371.16,-58.18,94.70,29.07,5.85,
2019-07-27 00:00:00 UTC,4.07,5.85,6.47,1371.16,-58.18,94.70,29.07,5.85
2019-07-28 00:00:00 UTC,4.01,5.87,6.49,268.33,-58.13,95.61,29.96,5.87,
2019-07-28 00:00:00 UTC,4.01,5.87,6.49,268.33,-58.13,95.61,29.96,5.87
2019-07-29 00:00:00 UTC,7.17,11.49,12.83,1340.34,-56.91,89.16,41.84,11.62,
2019-07-29 00:00:00 UTC,7.17,11.49,12.83,1340.34,-56.91,89.16,41.84,11.62
2019-07-30 00:00:00 UTC,7.61,11.94,13.38,2535.94,-56.54,86.83,43.04,11.94,
2019-07-30 00:00:00 UTC,7.61,11.94,13.38,2535.94,-56.54,86.83,43.04,11.94
2019-07-31 00:00:00 UTC,8.70,14.02,15.76,770.02,-56.87,88.97,42.80,14.02,
2019-07-31 00:00:00 UTC,8.70,14.02,15.76,770.02,-56.87,88.97,42.80,14.02
2019-08-01 00:00:00 UTC,5.03,7.50,8.33,2083.46,-56.35,85.92,41.88,7.44,
2019-08-01 00:00:00 UTC,5.03,7.50,8.33,2083.46,-56.35,85.92,41.88,7.44
2019-08-02 00:00:00 UTC,3.51,5.12,5.70,706.06,-57.05,90.14,35.52,5.12,
2019-08-02 00:00:00 UTC,3.51,5.12,5.70,706.06,-57.05,90.14,35.52,5.12
2019-08-03 00:00:00 UTC,3.81,5.39,5.95,2000.04,-57.16,89.15,35.79,5.39,
2019-08-03 00:00:00 UTC,3.81,5.39,5.95,2000.04,-57.16,89.15,35.79,5.39
2019-08-04 00:00:00 UTC,5.49,7.90,8.69,338.49,-57.39,90.54,38.32,7.90,
2019-08-04 00:00:00 UTC,5.49,7.90,8.69,338.49,-57.39,90.54,38.32,7.90
2019-08-05 00:00:00 UTC,5.57,7.99,8.79,1021.16,-54.95,90.95,36.52,7.98,
2019-08-05 00:00:00 UTC,5.57,7.99,8.79,1021.16,-54.95,90.95,36.52,7.98
2019-08-06 00:00:00 UTC,4.33,6.48,7.28,2462.05,-55.96,90.51,36.86,6.48,
2019-08-06 00:00:00 UTC,4.33,6.48,7.28,2462.05,-55.96,90.51,36.86,6.48
2019-08-07 00:00:00 UTC,5.17,7.89,8.82,3902.72,-58.17,88.91,39.71,7.89,
2019-08-07 00:00:00 UTC,5.17,7.89,8.82,3902.72,-58.17,88.91,39.71,7.89
2019-08-08 00:00:00 UTC,7.65,12.35,13.96,5342.03,-56.86,87.25,40.89,12.34,
2019-08-08 00:00:00 UTC,7.65,12.35,13.96,5342.03,-56.86,87.25,40.89,12.34
2019-08-09 00:00:00 UTC,6.32,10.00,11.23,6782.03,-56.83,87.64,38.07,10.00,
2019-08-09 00:00:00 UTC,6.32,10.00,11.23,6782.03,-56.83,87.64,38.07,10.00
2019-08-10 00:00:00 UTC,4.72,7.30,8.21,8222.10,-57.86,87.27,37.64,7.29,
2019-08-10 00:00:00 UTC,4.72,7.30,8.21,8222.10,-57.86,87.27,37.64,7.29
2019-08-11 00:00:00 UTC,1.97,3.08,3.50,9661.60,-56.85,87.23,39.76,3.08,
2019-08-11 00:00:00 UTC,1.97,3.08,3.50,9661.60,-56.85,87.23,39.76,3.08
2019-08-12 00:00:00 UTC,5.23,8.03,9.02,11102.78,-57.41,87.60,41.39,8.03,
2019-08-12 00:00:00 UTC,5.23,8.03,9.02,11102.78,-57.41,87.60,41.39,8.03
2019-08-13 00:00:00 UTC,8.23,13.03,14.70,12542.07,-56.78,88.73,40.45,13.03,
2019-08-13 00:00:00 UTC,8.23,13.03,14.70,12542.07,-56.78,88.73,40.45,13.03
2019-08-14 00:00:00 UTC,8.09,12.50,14.00,13982.11,-56.33,89.97,37.33,12.30,
2019-08-14 00:00:00 UTC,8.09,12.50,14.00,13982.11,-56.33,89.97,37.33,12.30
2019-08-15 00:00:00 UTC,9.19,15.55,17.90,15422.08,-55.92,89.41,36.53,15.43,
2019-08-15 00:00:00 UTC,9.19,15.55,17.90,15422.08,-55.92,89.41,36.53,15.43
2019-08-16 00:00:00 UTC,8.27,13.52,15.32,16862.47,-55.74,88.17,38.21,13.52,
2019-08-16 00:00:00 UTC,8.27,13.52,15.32,16862.47,-55.74,88.17,38.21,13.52
2019-08-17 00:00:00 UTC,5.05,7.54,8.34,18302.02,-57.29,86.07,40.42,7.54,
2019-08-17 00:00:00 UTC,5.05,7.54,8.34,18302.02,-57.29,86.07,40.42,7.54
2019-08-18 00:00:00 UTC,4.41,6.71,7.47,19742.02,-57.85,85.45,41.10,6.71,
2019-08-18 00:00:00 UTC,4.41,6.71,7.47,19742.02,-57.85,85.45,41.10,6.71
2019-08-19 00:00:00 UTC,5.54,8.73,9.83,21181.26,-58.44,86.27,41.80,8.73,
2019-08-19 00:00:00 UTC,5.54,8.73,9.83,21181.26,-58.44,86.27,41.80,8.73
2019-08-20 00:00:00 UTC,4.16,6.13,6.80,22620.06,-58.29,87.80,39.77,6.13,
2019-08-20 00:00:00 UTC,4.16,6.13,6.80,22620.06,-58.29,87.80,39.77,6.13
2019-08-21 00:00:00 UTC,2.94,4.21,4.67,24061.53,-58.18,90.43,33.80,4.21,
2019-08-21 00:00:00 UTC,2.94,4.21,4.67,24061.53,-58.18,90.43,33.80,4.21
2019-08-22 00:00:00 UTC,4.92,7.26,8.09,25502.00,-57.84,90.48,36.37,7.26,
2019-08-22 00:00:00 UTC,4.92,7.26,8.09,25502.00,-57.84,90.48,36.37,7.26
2019-08-23 00:00:00 UTC,5.19,7.80,8.69,26942.01,-58.34,85.35,42.56,7.80,
2019-08-23 00:00:00 UTC,5.19,7.80,8.69,26942.01,-58.34,85.35,42.56,7.80
2019-08-24 00:00:00 UTC,4.40,6.28,6.91,28382.02,-58.73,90.13,38.00,6.28,
2019-08-24 00:00:00 UTC,4.40,6.28,6.91,28382.02,-58.73,90.13,38.00,6.28
2019-08-25 00:00:00 UTC,5.22,7.68,8.50,29822.01,-58.13,92.21,38.44,7.67,
2019-08-25 00:00:00 UTC,5.22,7.68,8.50,29822.01,-58.13,92.21,38.44,7.67
2019-08-26 00:00:00 UTC,2.84,4.05,4.45,31262.03,-56.23,93.78,27.05,4.05,
2019-08-26 00:00:00 UTC,2.84,4.05,4.45,31262.03,-56.23,93.78,27.05,4.05
2019-08-27 00:00:00 UTC,2.69,3.98,4.44,32702.00,-56.17,93.21,34.99,3.98,
2019-08-27 00:00:00 UTC,2.69,3.98,4.44,32702.00,-56.17,93.21,34.99,3.98
2019-08-28 00:00:00 UTC,4.37,6.73,7.52,34142.01,-56.80,90.26,41.46,6.72,
2019-08-28 00:00:00 UTC,4.37,6.73,7.52,34142.01,-56.80,90.26,41.46,6.72
2019-08-29 00:00:00 UTC,5.28,8.08,9.00,35581.75,-56.69,91.12,41.08,8.08,
2019-08-29 00:00:00 UTC,5.28,8.08,9.00,35581.75,-56.69,91.12,41.08,8.08
2019-08-30 00:00:00 UTC,3.21,4.63,5.14,37028.75,-56.93,93.38,34.90,4.63,
2019-08-30 00:00:00 UTC,3.21,4.63,5.14,37028.75,-56.93,93.38,34.90,4.63
2019-08-31 00:00:00 UTC,3.88,5.71,6.38,38462.02,-55.86,92.00,36.73,5.71,
2019-08-31 00:00:00 UTC,3.88,5.71,6.38,38462.02,-55.86,92.00,36.73,5.71
2019-09-01 00:00:00 UTC,5.51,7.96,8.76,39902.01,-55.01,91.96,38.44,7.96,
2019-09-01 00:00:00 UTC,5.51,7.96,8.76,39902.01,-55.01,91.96,38.44,7.96
2019-09-02 00:00:00 UTC,6.18,9.29,10.30,41342.00,-53.64,93.38,39.48,9.27,
2019-09-02 00:00:00 UTC,6.18,9.29,10.30,41342.00,-53.64,93.38,39.48,9.27
2019-09-03 00:00:00 UTC,3.75,5.45,6.01,35202.25,-52.43,96.25,33.30,5.45,
2019-09-03 00:00:00 UTC,3.75,5.45,6.01,35202.25,-52.43,96.25,33.30,5.45
2019-09-04 00:00:00 UTC,3.09,4.32,4.74,560.70,-52.12,96.23,28.85,4.27,
2019-09-04 00:00:00 UTC,3.09,4.32,4.74,560.70,-52.12,96.23,28.85,4.27
2019-09-05 00:00:00 UTC,3.21,4.49,4.96,1917.00,-53.52,96.26,33.41,4.49,
2019-09-05 00:00:00 UTC,3.21,4.49,4.96,1917.00,-53.52,96.26,33.41,4.49
2019-09-06 00:00:00 UTC,2.31,3.36,3.75,3355.94,-54.50,95.41,33.06,3.36,
2019-09-06 00:00:00 UTC,2.31,3.36,3.75,3355.94,-54.50,95.41,33.06,3.36
2019-09-07 00:00:00 UTC,2.22,3.22,3.61,4796.79,-54.56,93.43,31.91,3.22,
2019-09-07 00:00:00 UTC,2.22,3.22,3.61,4796.79,-54.56,93.43,31.91,3.22
2019-09-08 00:00:00 UTC,1.10,1.86,2.18,6238.68,-54.54,87.60,35.83,1.86,
2019-09-08 00:00:00 UTC,1.10,1.86,2.18,6238.68,-54.54,87.60,35.83,1.86
2019-09-09 00:00:00 UTC,1.81,2.73,3.10,7677.00,-54.94,86.60,38.05,2.73,
2019-09-09 00:00:00 UTC,1.81,2.73,3.10,7677.00,-54.94,86.60,38.05,2.73
2019-09-10 00:00:00 UTC,2.40,3.60,4.08,9117.00,-54.29,84.43,43.42,3.60,
2019-09-10 00:00:00 UTC,2.40,3.60,4.08,9117.00,-54.29,84.43,43.42,3.60
2019-09-11 00:00:00 UTC,3.21,4.68,5.21,10557.00,-54.06,85.55,40.20,4.68,
2019-09-11 00:00:00 UTC,3.21,4.68,5.21,10557.00,-54.06,85.55,40.20,4.68
2019-09-12 00:00:00 UTC,4.58,6.50,7.17,11997.00,-53.47,87.59,40.60,6.50,
2019-09-12 00:00:00 UTC,4.58,6.50,7.17,11997.00,-53.47,87.59,40.60,6.50
2019-09-13 00:00:00 UTC,2.94,4.20,4.64,13435.78,-54.94,91.59,35.19,4.20,
2019-09-13 00:00:00 UTC,2.94,4.20,4.64,13435.78,-54.94,91.59,35.19,4.20
2019-09-14 00:00:00 UTC,4.23,5.63,6.10,14877.00,-54.73,94.09,31.55,5.63,
2019-09-14 00:00:00 UTC,4.23,5.63,6.10,14877.00,-54.73,94.09,31.55,5.63
2019-09-15 00:00:00 UTC,5.32,7.09,7.65,16317.00,-53.55,91.65,31.97,7.09,
2019-09-15 00:00:00 UTC,5.32,7.09,7.65,16317.00,-53.55,91.65,31.97,7.09
2019-09-16 00:00:00 UTC,6.51,9.80,10.88,17757.00,-53.01,88.22,40.68,9.80,
2019-09-16 00:00:00 UTC,6.51,9.80,10.88,17757.00,-53.01,88.22,40.68,9.80
2019-09-17 00:00:00 UTC,4.57,6.90,7.74,19197.00,-53.45,86.24,39.82,6.90,
2019-09-17 00:00:00 UTC,4.57,6.90,7.74,19197.00,-53.45,86.24,39.82,6.90
2019-09-18 00:00:00 UTC,2.57,3.84,4.32,20637.89,-53.62,86.01,40.13,3.84,
2019-09-18 00:00:00 UTC,2.57,3.84,4.32,20637.89,-53.62,86.01,40.13,3.84
2019-09-19 00:00:00 UTC,2.00,2.95,3.32,22077.00,-53.85,85.12,39.33,2.95,
2019-09-19 00:00:00 UTC,2.00,2.95,3.32,22077.00,-53.85,85.12,39.33,2.95
2019-09-20 00:00:00 UTC,1.66,2.52,2.83,23516.07,-53.52,84.78,41.02,2.52,
2019-09-20 00:00:00 UTC,1.66,2.52,2.83,23516.07,-53.52,84.78,41.02,2.52
2019-09-21 00:00:00 UTC,2.93,4.12,4.55,24957.00,-52.89,86.28,38.35,4.12,
2019-09-21 00:00:00 UTC,2.93,4.12,4.55,24957.00,-52.89,86.28,38.35,4.12
2019-09-22 00:00:00 UTC,3.45,4.60,5.00,26397.00,-52.58,88.81,33.25,4.60,
2019-09-22 00:00:00 UTC,3.45,4.60,5.00,26397.00,-52.58,88.81,33.25,4.60
2019-09-23 00:00:00 UTC,3.24,4.48,4.96,27837.55,-55.29,88.36,37.86,4.48,
2019-09-23 00:00:00 UTC,3.24,4.48,4.96,27837.55,-55.29,88.36,37.86,4.48
2019-09-24 00:00:00 UTC,5.04,7.08,7.76,29278.17,-54.25,87.31,40.46,7.08,
2019-09-24 00:00:00 UTC,5.04,7.08,7.76,29278.17,-54.25,87.31,40.46,7.08
2019-09-25 00:00:00 UTC,4.50,6.35,6.99,30717.00,-54.89,88.58,38.38,6.35,
2019-09-25 00:00:00 UTC,4.50,6.35,6.99,30717.00,-54.89,88.58,38.38,6.35
2019-09-26 00:00:00 UTC,2.94,4.29,4.76,32157.00,-53.94,84.20,46.54,4.29,
2019-09-26 00:00:00 UTC,2.94,4.29,4.76,32157.00,-53.94,84.20,46.54,4.29
2019-09-27 00:00:00 UTC,1.82,2.83,3.23,33596.81,-54.08,81.24,49.77,2.80,
2019-09-27 00:00:00 UTC,1.82,2.83,3.23,33596.81,-54.08,81.24,49.77,2.80
2019-09-28 00:00:00 UTC,0.79,1.31,1.52,35037.00,-52.53,80.00,47.85,1.31,
2019-09-28 00:00:00 UTC,0.79,1.31,1.52,35037.00,-52.53,80.00,47.85,1.31
2019-09-29 00:00:00 UTC,0.80,1.42,1.69,36476.66,-53.02,78.89,43.44,1.42,
2019-09-29 00:00:00 UTC,0.80,1.42,1.69,36476.66,-53.02,78.89,43.44,1.42
2019-09-30 00:00:00 UTC,0.97,1.62,1.92,37917.00,-54.76,77.15,36.29,1.62,
2019-09-30 00:00:00 UTC,0.97,1.62,1.92,37917.00,-54.76,77.15,36.29,1.62
2019-10-01 00:00:00 UTC,0.91,1.47,1.72,39357.00,-51.10,77.45,34.59,1.47,
2019-10-01 00:00:00 UTC,0.91,1.47,1.72,39357.00,-51.10,77.45,34.59,1.47
2019-10-02 00:00:00 UTC,1.65,2.38,2.69,39201.73,-56.10,80.01,35.28,2.38,
2019-10-02 00:00:00 UTC,1.65,2.38,2.69,39201.73,-56.10,80.01,35.28,2.38
2019-10-03 00:00:00 UTC,2.79,3.78,4.15,759.69,-58.52,80.54,34.09,3.78,
2019-10-03 00:00:00 UTC,2.79,3.78,4.15,759.69,-58.52,80.54,34.09,3.78
2019-10-04 00:00:00 UTC,3.40,4.58,4.99,697.59,-55.53,80.25,34.23,4.58,
2019-10-04 00:00:00 UTC,3.40,4.58,4.99,697.59,-55.53,80.25,34.23,4.58
2019-10-05 00:00:00 UTC,4.84,6.44,6.99,2112.75,-55.22,82.17,33.39,6.44,
2019-10-05 00:00:00 UTC,4.84,6.44,6.99,2112.75,-55.22,82.17,33.39,6.44
2019-10-06 00:00:00 UTC,5.27,6.95,7.47,2742.81,-55.82,83.52,30.84,6.95,
2019-10-06 00:00:00 UTC,5.27,6.95,7.47,2742.81,-55.82,83.52,30.84,6.95
2019-10-07 00:00:00 UTC,6.53,8.58,9.19,629.17,-55.98,83.80,31.86,8.58,
2019-10-07 00:00:00 UTC,6.53,8.58,9.19,629.17,-55.98,83.80,31.86,8.58
2019-10-08 00:00:00 UTC,4.42,6.07,6.62,880.34,-57.05,84.18,32.50,6.06,
2019-10-08 00:00:00 UTC,4.42,6.07,6.62,880.34,-57.05,84.18,32.50,6.06
2019-10-09 00:00:00 UTC,7.50,11.34,12.58,2317.00,-55.62,81.94,41.60,11.34,
2019-10-09 00:00:00 UTC,7.50,11.34,12.58,2317.00,-55.62,81.94,41.60,11.34
2019-10-10 00:00:00 UTC,4.57,6.60,7.27,3756.00,-58.45,81.59,38.25,6.60,
2019-10-10 00:00:00 UTC,4.57,6.60,7.27,3756.00,-58.45,81.59,38.25,6.60
2019-10-11 00:00:00 UTC,1.49,2.22,2.53,5195.00,-61.12,82.32,19.02,2.22,
2019-10-11 00:00:00 UTC,1.49,2.22,2.53,5195.00,-61.12,82.32,19.02,2.22
2019-10-12 00:00:00 UTC,1.71,2.47,2.75,6635.72,-61.23,86.03,13.09,2.44,
2019-10-12 00:00:00 UTC,1.71,2.47,2.75,6635.72,-61.23,86.03,13.09,2.44
2019-10-13 00:00:00 UTC,16.33,22.25,23.88,8075.00,-57.48,79.17,30.98,22.09,
2019-10-13 00:00:00 UTC,16.33,22.25,23.88,8075.00,-57.48,79.17,30.98,22.09
2019-10-14 00:00:00 UTC,5.12,7.16,7.84,9515.00,-58.71,79.61,40.69,7.16,
2019-10-14 00:00:00 UTC,5.12,7.16,7.84,9515.00,-58.71,79.61,40.69,7.16
2019-10-15 00:00:00 UTC,9.01,13.10,14.36,891.82,-53.24,80.64,43.08,13.04,
2019-10-15 00:00:00 UTC,9.01,13.10,14.36,891.82,-53.24,80.64,43.08,13.04
2019-10-16 00:00:00 UTC,5.48,7.51,8.21,2130.50,-53.94,84.21,35.93,7.51,
2019-10-16 00:00:00 UTC,5.48,7.51,8.21,2130.50,-53.94,84.21,35.93,7.51
2019-10-17 00:00:00 UTC,7.01,10.32,11.40,3571.00,-57.62,82.92,39.72,10.32,
2019-10-17 00:00:00 UTC,7.01,10.32,11.40,3571.00,-57.62,82.92,39.72,10.32
2019-10-18 00:00:00 UTC,5.55,8.36,9.30,4984.15,-57.67,79.69,46.31,8.36,
2019-10-18 00:00:00 UTC,5.55,8.36,9.30,4984.15,-57.67,79.69,46.31,8.36
2019-10-19 00:00:00 UTC,3.00,4.22,4.68,651.00,-54.86,78.72,34.54,4.21,
2019-10-19 00:00:00 UTC,3.00,4.22,4.68,651.00,-54.86,78.72,34.54,4.21
2019-10-20 00:00:00 UTC,4.51,6.28,6.93,2009.84,-56.72,80.79,35.54,6.28,
2019-10-20 00:00:00 UTC,4.51,6.28,6.93,2009.84,-56.72,80.79,35.54,6.28
2019-10-21 00:00:00 UTC,2.20,2.95,3.23,3449.00,-57.12,86.79,25.26,2.95,
2019-10-21 00:00:00 UTC,2.20,2.95,3.23,3449.00,-57.12,86.79,25.26,2.95
2019-10-22 00:00:00 UTC,2.75,3.68,4.01,4889.00,-57.73,90.32,22.44,3.67,
2019-10-22 00:00:00 UTC,2.75,3.68,4.01,4889.00,-57.73,90.32,22.44,3.67
2019-10-23 00:00:00 UTC,3.32,4.52,4.97,6329.00,-58.22,88.76,23.25,4.36,
2019-10-23 00:00:00 UTC,3.32,4.52,4.97,6329.00,-58.22,88.76,23.25,4.36
2019-10-24 00:00:00 UTC,5.07,6.51,7.00,7769.00,-56.28,88.40,27.12,6.51,
2019-10-24 00:00:00 UTC,5.07,6.51,7.00,7769.00,-56.28,88.40,27.12,6.51
2019-10-25 00:00:00 UTC,1.57,2.20,2.47,9209.00,-56.92,87.75,14.62,2.19,
2019-10-25 00:00:00 UTC,1.57,2.20,2.47,9209.00,-56.92,87.75,14.62,2.19
2019-10-26 00:00:00 UTC,2.32,3.20,3.52,10649.00,-56.95,82.64,18.72,3.20,
2019-10-26 00:00:00 UTC,2.32,3.20,3.52,10649.00,-56.95,82.64,18.72,3.20
2019-10-27 00:00:00 UTC,5.32,7.20,7.76,12089.00,-56.63,78.16,33.40,7.20,
