created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-11-02 00:00:00 UTC,21.94,33.14,40.84,26597.00,-59.73,75.17,14.92,29.45
2019-11-03 00:00:00 UTC,21.93,31.31,34.97,28037.00,-60.00,74.51,19.87,30.13,
2019-11-03 00:00:00 UTC,21.93,31.31,34.97,28037.00,-60.00,74.51,19.87,30.13,
2019-11-04 00:00:00 UTC,24.43,36.79,42.39,29477.00,-59.90,74.78,23.18,34.26,
2019-11-05 00:00:00 UTC,23.30,34.03,37.97,30917.00,-60.35,75.79,29.44,32.61,
2019-11-06 00:00:00 UTC,25.66,37.23,41.15,32357.00,-59.71,74.54,39.02,32.32,
2019-11-07 00:00:00 UTC,41.18,74.35,88.18,33797.00,-59.41,76.60,42.46,53.75,
2019-11-08 00:00:00 UTC,29.11,48.64,56.04,35236.73,-62.25,78.41,36.12,38.88,
2019-11-09 00:00:00 UTC,7.89,10.66,12.17,36676.58,-62.03,82.07,18.29,10.66,
2019-11-10 00:00:00 UTC,17.57,26.34,30.32,29108.89,-64.84,76.31,29.64,24.70,
2019-11-11 00:00:00 UTC,35.83,63.42,75.12,847.00,-66.56,78.12,42.77,48.33,
2019-11-12 00:00:00 UTC,34.26,58.53,68.68,2287.00,-65.34,74.90,44.13,47.40,
2019-11-13 00:00:00 UTC,35.46,62.89,74.79,3727.00,-64.90,75.44,45.16,49.02,
2019-11-14 00:00:00 UTC,35.31,63.05,76.69,5167.00,-66.23,71.93,47.63,49.84,
2019-11-15 00:00:00 UTC,23.74,40.98,48.75,6607.00,-65.37,71.51,47.83,34.26,
2019-11-16 00:00:00 UTC,21.44,34.34,39.83,8047.00,-62.68,74.13,42.04,32.35,
2019-11-17 00:00:00 UTC,11.31,15.83,17.82,9487.00,-64.58,79.18,28.69,15.39,
2019-11-18 00:00:00 UTC,4.38,6.06,7.31,10926.00,-65.39,81.88,15.53,6.04,
2019-11-19 00:00:00 UTC,10.16,14.15,16.14,12365.00,-67.26,78.16,22.81,13.86,
2019-11-20 00:00:00 UTC,5.87,8.78,11.07,9325.28,-66.20,67.98,49.18,8.78,
2019-11-21 00:00:00 UTC,1.91,2.72,3.47,1181.00,-65.71,66.12,43.70,2.71,
2019-11-22 00:00:00 UTC,6.79,9.76,12.15,2621.00,-65.41,69.71,43.38,9.73,
2019-11-23 00:00:00 UTC,10.44,14.18,16.08,4061.00,-65.27,72.17,34.67,14.08,
2019-11-24 00:00:00 UTC,9.40,12.03,13.20,5501.00,-67.93,71.77,27.79,11.97,
2019-11-25 00:00:00 UTC,17.19,23.07,25.84,6941.00,-66.17,68.48,34.15,22.72,
2019-11-26 00:00:00 UTC,9.27,12.94,15.99,8381.00,-65.29,67.69,34.11,12.87,
2019-11-27 00:00:00 UTC,4.63,6.39,7.74,9821.00,-64.57,64.08,37.72,6.39,
2019-11-28 00:00:00 UTC,1.91,2.85,3.64,7926.24,-64.31,57.75,53.17,2.85,
2019-11-29 00:00:00 UTC,5.86,8.24,9.81,1137.00,-62.39,56.75,49.22,7.82,
2019-11-30 00:00:00 UTC,8.02,10.65,12.03,2577.00,-59.20,58.78,45.41,10.63,
2019-12-01 00:00:00 UTC,6.05,8.05,8.95,4017.00,-59.82,62.44,42.93,8.05,
2019-12-02 00:00:00 UTC,9.91,13.46,14.91,4559.11,-59.46,66.94,34.00,13.41,
2019-12-03 00:00:00 UTC,13.22,18.12,20.43,937.00,-62.80,66.92,40.65,18.10,
2019-12-04 00:00:00 UTC,12.35,17.02,19.28,2377.00,-61.57,67.46,51.25,16.88,
2019-12-05 00:00:00 UTC,7.82,11.48,13.03,3817.00,-63.59,68.45,51.12,11.75,
2019-12-06 00:00:00 UTC,11.06,15.78,17.94,5257.00,-62.99,68.45,47.30,14.36,
2019-12-07 00:00:00 UTC,8.66,11.76,12.98,6695.07,-62.98,69.96,54.86,11.71,
2019-12-08 00:00:00 UTC,14.66,23.35,27.41,8137.00,-61.26,70.45,55.82,21.62,
2019-12-09 00:00:00 UTC,13.03,20.20,24.07,9577.00,-61.91,67.53,49.49,18.18,
2019-12-10 00:00:00 UTC,10.39,14.48,16.63,11017.00,-62.98,67.26,43.91,14.48,
2019-12-11 00:00:00 UTC,17.72,24.90,28.35,12287.00,-63.94,62.10,50.17,24.66,
2019-12-12 00:00:00 UTC,15.94,21.84,24.79,13624.00,-63.26,65.45,48.91,21.79,
2019-12-13 00:00:00 UTC,41.88,59.81,67.34,15337.00,-64.60,70.98,44.76,48.24,
2019-12-14 00:00:00 UTC,38.63,70.97,88.72,16776.03,-65.15,70.70,51.56,53.45,
2019-12-15 00:00:00 UTC,5.67,8.30,10.24,18217.00,-61.58,66.33,39.91,8.28,
2019-12-16 00:00:00 UTC,2.28,3.09,3.70,19657.00,-59.99,65.94,25.06,3.09,
2019-12-17 00:00:00 UTC,5.24,7.00,8.23,21097.00,-61.32,63.44,23.77,7.00,
2019-12-18 00:00:00 UTC,4.81,6.96,8.59,22537.00,-58.18,62.72,19.93,6.65,
2019-12-19 00:00:00 UTC,8.38,11.17,12.68,23977.00,-57.16,63.73,28.15,11.16,
2019-12-20 00:00:00 UTC,13.43,19.51,22.35,25417.00,-57.81,68.18,25.05,18.47,
2019-12-21 00:00:00 UTC,4.26,5.66,6.55,26857.00,-58.55,70.54,22.05,5.66,
2019-12-22 00:00:00 UTC,12.46,17.29,20.02,28296.03,-59.91,67.57,25.34,16.82,
2019-12-23 00:00:00 UTC,1.21,1.78,2.31,29737.00,-60.65,63.07,46.59,1.78,
2019-12-24 00:00:00 UTC,10.61,14.48,16.01,31175.19,-60.12,62.34,49.08,14.38,
2019-12-25 00:00:00 UTC,6.30,8.41,9.77,32617.00,-67.50,62.12,44.49,8.41,
2019-12-26 00:00:00 UTC,1.47,1.97,2.29,34057.00,-70.45,58.20,49.66,1.97,
2019-12-27 00:00:00 UTC,6.32,8.38,9.34,35497.00,-67.13,60.95,42.40,8.37,
2019-12-28 00:00:00 UTC,10.44,13.99,15.63,36936.28,-63.78,62.68,38.50,13.62,
2019-12-29 00:00:00 UTC,18.23,25.24,28.14,38377.00,-60.28,62.60,44.08,25.18,
2019-12-30 00:00:00 UTC,18.43,25.54,28.39,39817.00,-59.86,64.90,38.56,24.65,
2019-12-31 00:00:00 UTC,6.28,8.85,10.29,41257.00,-62.32,68.11,31.01,8.68
