created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-16 00:00:00 UTC,11.88,18.70,19.96,32.06,-51.41,80.41,44.53,18.70
2019-06-17 00:00:00 UTC,9.23,13.28,13.97,237.06,-52.43,80.33,45.21,13.23,
2019-06-17 00:00:00 UTC,9.23,13.28,13.97,237.06,-52.43,80.33,45.21,13.23
2019-06-18 00:00:00 UTC,17.15,30.83,34.18,85.24,-52.88,80.98,44.53,28.06,
2019-06-18 00:00:00 UTC,17.15,30.83,34.18,85.24,-52.88,80.98,44.53,28.06
2019-06-19 00:00:00 UTC,14.87,23.63,25.45,212.59,-52.18,85.20,38.94,22.73,
2019-06-19 00:00:00 UTC,14.87,23.63,25.45,212.59,-52.18,85.20,38.94,22.73
2019-06-20 00:00:00 UTC,12.21,18.33,19.47,332.42,-52.51,80.99,44.29,17.97,
2019-06-20 00:00:00 UTC,12.21,18.33,19.47,332.42,-52.51,80.99,44.29,17.97
2019-06-21 00:00:00 UTC,2.50,3.41,3.57,201.23,-51.62,80.48,43.63,3.40,
2019-06-21 00:00:00 UTC,2.50,3.41,3.57,201.23,-51.62,80.48,43.63,3.40
2019-06-22 00:00:00 UTC,5.36,7.59,8.02,131.26,-51.44,81.44,42.64,7.58,
2019-06-22 00:00:00 UTC,5.36,7.59,8.02,131.26,-51.44,81.44,42.64,7.58
2019-06-23 00:00:00 UTC,12.15,18.43,19.55,171.11,-52.75,80.98,44.02,18.27,
2019-06-23 00:00:00 UTC,12.15,18.43,19.55,171.11,-52.75,80.98,44.02,18.27
2019-06-24 00:00:00 UTC,17.19,26.72,28.50,173.70,-49.98,80.78,46.57,25.92,
2019-06-24 00:00:00 UTC,17.19,26.72,28.50,173.70,-49.98,80.78,46.57,25.92
2019-06-25 00:00:00 UTC,9.58,13.52,14.19,258.44,-50.73,78.37,47.42,13.49,
2019-06-25 00:00:00 UTC,9.58,13.52,14.19,258.44,-50.73,78.37,47.42,13.49
2019-06-26 00:00:00 UTC,9.87,13.88,14.58,306.93,-51.97,81.77,42.87,13.86,
2019-06-26 00:00:00 UTC,9.87,13.88,14.58,306.93,-51.97,81.77,42.87,13.86
2019-06-27 00:00:00 UTC,14.36,22.62,24.19,124.37,-51.99,89.39,34.80,22.36,
2019-06-27 00:00:00 UTC,14.36,22.62,24.19,124.37,-51.99,89.39,34.80,22.36
2019-06-28 00:00:00 UTC,16.26,24.95,26.50,299.70,-52.21,87.18,37.57,24.23,
2019-06-28 00:00:00 UTC,16.26,24.95,26.50,299.70,-52.21,87.18,37.57,24.23
2019-06-29 00:00:00 UTC,10.53,15.34,16.11,124.44,-52.20,93.42,28.41,14.31,
2019-06-29 00:00:00 UTC,10.53,15.34,16.11,124.44,-52.20,93.42,28.41,14.31
2019-06-30 00:00:00 UTC,3.84,5.63,6.03,155.00,-51.59,91.09,27.17,5.63,
2019-06-30 00:00:00 UTC,3.84,5.63,6.03,155.00,-51.59,91.09,27.17,5.63
2019-07-01 00:00:00 UTC,12.06,17.08,18.06,57.79,-53.00,94.04,32.29,16.67,
2019-07-01 00:00:00 UTC,12.06,17.08,18.06,57.79,-53.00,94.04,32.29,16.67
2019-07-02 00:00:00 UTC,10.97,16.12,17.12,22.36,-51.18,81.84,46.66,16.12,
2019-07-02 00:00:00 UTC,10.97,16.12,17.12,22.36,-51.18,81.84,46.66,16.12
2019-07-03 00:00:00 UTC,10.91,15.82,16.72,26.28,-49.66,87.48,38.21,15.82,
2019-07-03 00:00:00 UTC,10.91,15.82,16.72,26.28,-49.66,87.48,38.21,15.82
2019-07-04 00:00:00 UTC,11.05,16.16,17.12,245.13,-50.92,85.20,39.48,16.10,
2019-07-04 00:00:00 UTC,11.05,16.16,17.12,245.13,-50.92,85.20,39.48,16.10
2019-07-05 00:00:00 UTC,103.30,164.65,177.47,652.70,-53.04,79.28,47.32,112.29,
2019-07-05 00:00:00 UTC,103.30,164.65,177.47,652.70,-53.04,79.28,47.32,112.29
2019-07-06 00:00:00 UTC,20.70,34.49,37.51,69.18,-53.49,84.30,43.30,30.69,
2019-07-06 00:00:00 UTC,20.70,34.49,37.51,69.18,-53.49,84.30,43.30,30.69
2019-07-07 00:00:00 UTC,14.54,22.85,24.35,42.00,-51.73,81.05,45.27,22.81,
2019-07-07 00:00:00 UTC,14.54,22.85,24.35,42.00,-51.73,81.05,45.27,22.81
2019-07-08 00:00:00 UTC,8.29,13.16,14.09,138.01,-49.69,77.79,46.13,13.16,
2019-07-08 00:00:00 UTC,8.29,13.16,14.09,138.01,-49.69,77.79,46.13,13.16
2019-07-09 00:00:00 UTC,13.84,22.61,24.34,34.52,-48.80,86.78,37.97,22.55,
2019-07-09 00:00:00 UTC,13.84,22.61,24.34,34.52,-48.80,86.78,37.97,22.55
2019-07-10 00:00:00 UTC,15.70,26.40,28.57,81.20,-54.39,91.32,34.31,25.65,
2019-07-10 00:00:00 UTC,15.70,26.40,28.57,81.20,-54.39,91.32,34.31,25.65
2019-07-11 00:00:00 UTC,12.67,20.58,22.16,241.61,-57.75,91.90,34.59,20.58,
2019-07-11 00:00:00 UTC,12.67,20.58,22.16,241.61,-57.75,91.90,34.59,20.58
2019-07-12 00:00:00 UTC,21.54,36.54,39.98,223.60,-56.46,89.38,39.55,32.61,
2019-07-12 00:00:00 UTC,21.54,36.54,39.98,223.60,-56.46,89.38,39.55,32.61
2019-07-13 00:00:00 UTC,12.31,20.78,22.95,20.40,-55.63,82.77,49.40,20.76,
2019-07-13 00:00:00 UTC,12.31,20.78,22.95,20.40,-55.63,82.77,49.40,20.76
2019-07-14 00:00:00 UTC,17.40,27.11,29.20,11.00,-56.80,86.90,42.80,27.04,
2019-07-14 00:00:00 UTC,17.40,27.11,29.20,11.00,-56.80,86.90,42.80,27.04
2019-07-15 00:00:00 UTC,25.59,45.36,50.59,27.85,-55.29,88.35,44.29,37.47,
2019-07-15 00:00:00 UTC,25.59,45.36,50.59,27.85,-55.29,88.35,44.29,37.47
2019-07-16 00:00:00 UTC,18.90,32.34,35.53,59.12,-54.98,94.48,34.76,29.69,
2019-07-16 00:00:00 UTC,18.90,32.34,35.53,59.12,-54.98,94.48,34.76,29.69
2019-07-17 00:00:00 UTC,12.11,19.45,21.05,29.85,-54.23,87.58,41.28,19.45,
2019-07-17 00:00:00 UTC,12.11,19.45,21.05,29.85,-54.23,87.58,41.28,19.45
2019-07-18 00:00:00 UTC,11.38,17.92,19.16,245.17,-46.85,90.79,36.50,17.85,
2019-07-18 00:00:00 UTC,11.38,17.92,19.16,245.17,-46.85,90.79,36.50,17.85
2019-07-19 00:00:00 UTC,7.82,11.38,11.98,161.19,-48.05,86.05,36.55,11.38,
2019-07-19 00:00:00 UTC,7.82,11.38,11.98,161.19,-48.05,86.05,36.55,11.38
2019-07-20 00:00:00 UTC,11.25,17.13,18.20,56.98,-47.50,88.25,36.43,17.10,
2019-07-20 00:00:00 UTC,11.25,17.13,18.20,56.98,-47.50,88.25,36.43,17.10
2019-07-21 00:00:00 UTC,5.98,8.85,9.43,10.90,-45.87,80.65,44.53,8.64,
2019-07-21 00:00:00 UTC,5.98,8.85,9.43,10.90,-45.87,80.65,44.53,8.64
2019-07-22 00:00:00 UTC,25.83,41.86,45.29,50.04,-46.33,79.08,53.55,36.24,
2019-07-22 00:00:00 UTC,25.83,41.86,45.29,50.04,-46.33,79.08,53.55,36.24
2019-07-23 00:00:00 UTC,12.76,19.55,20.74,22.44,-47.38,92.23,39.30,19.40,
2019-07-23 00:00:00 UTC,12.76,19.55,20.74,22.44,-47.38,92.23,39.30,19.40
2019-07-24 00:00:00 UTC,7.23,10.74,11.40,96.52,-50.47,96.19,29.14,10.74,
2019-07-24 00:00:00 UTC,7.23,10.74,11.40,96.52,-50.47,96.19,29.14,10.74
2019-07-25 00:00:00 UTC,11.32,17.41,18.89,60.03,-54.93,88.57,42.41,17.41,
2019-07-25 00:00:00 UTC,11.32,17.41,18.89,60.03,-54.93,88.57,42.41,17.41
2019-07-26 00:00:00 UTC,7.20,11.27,12.10,59.27,-56.10,99.09,26.81,11.26,
2019-07-26 00:00:00 UTC,7.20,11.27,12.10,59.27,-56.10,99.09,26.81,11.26
2019-07-27 00:00:00 UTC,7.09,10.79,11.54,39.32,-57.21,94.96,29.30,10.72,
2019-07-27 00:00:00 UTC,7.09,10.79,11.54,39.32,-57.21,94.96,29.30,10.72
2019-07-28 00:00:00 UTC,5.17,7.77,8.34,29.00,-56.46,92.32,29.61,7.77,
2019-07-28 00:00:00 UTC,5.17,7.77,8.34,29.00,-56.46,92.32,29.61,7.77
2019-07-29 00:00:00 UTC,18.65,32.40,35.33,17.00,-53.56,78.50,58.69,31.17,
2019-07-29 00:00:00 UTC,18.65,32.40,35.33,17.00,-53.56,78.50,58.69,31.17
2019-07-30 00:00:00 UTC,13.07,20.09,21.31,89.69,-55.66,94.64,33.23,20.09,
2019-07-30 00:00:00 UTC,13.07,20.09,21.31,89.69,-55.66,94.64,33.23,20.09
2019-07-31 00:00:00 UTC,23.01,41.27,45.81,127.61,-55.35,89.05,43.04,35.66,
2019-07-31 00:00:00 UTC,23.01,41.27,45.81,127.61,-55.35,89.05,43.04,35.66
2019-08-01 00:00:00 UTC,7.98,12.24,13.03,11.93,-53.96,87.79,40.18,12.24,
2019-08-01 00:00:00 UTC,7.98,12.24,13.03,11.93,-53.96,87.79,40.18,12.24
2019-08-02 00:00:00 UTC,7.38,11.40,12.26,35.02,-55.96,88.48,39.32,11.33,
2019-08-02 00:00:00 UTC,7.38,11.40,12.26,35.02,-55.96,88.48,39.32,11.33
2019-08-03 00:00:00 UTC,11.33,17.09,18.16,89.54,-56.21,96.80,32.39,17.05,
2019-08-03 00:00:00 UTC,11.33,17.09,18.16,89.54,-56.21,96.80,32.39,17.05
2019-08-04 00:00:00 UTC,9.80,13.90,14.65,302.31,-61.25,95.15,31.71,13.90,
2019-08-04 00:00:00 UTC,9.80,13.90,14.65,302.31,-61.25,95.15,31.71,13.90
2019-08-05 00:00:00 UTC,18.99,30.76,33.51,106.12,-57.29,93.18,35.50,28.00,
2019-08-05 00:00:00 UTC,18.99,30.76,33.51,106.12,-57.29,93.18,35.50,28.00
2019-08-06 00:00:00 UTC,11.90,18.81,20.15,80.60,-57.10,94.22,34.36,18.75,
2019-08-06 00:00:00 UTC,11.90,18.81,20.15,80.60,-57.10,94.22,34.36,18.75
2019-08-07 00:00:00 UTC,19.17,30.99,33.36,97.31,-56.92,86.79,43.77,28.81,
2019-08-07 00:00:00 UTC,19.17,30.99,33.36,97.31,-56.92,86.79,43.77,28.81
2019-08-08 00:00:00 UTC,16.95,28.88,31.69,222.26,-56.16,89.93,38.26,26.12,
2019-08-08 00:00:00 UTC,16.95,28.88,31.69,222.26,-56.16,89.93,38.26,26.12
2019-08-09 00:00:00 UTC,15.50,24.63,26.41,117.80,-48.24,92.76,33.75,24.07,
2019-08-09 00:00:00 UTC,15.50,24.63,26.41,117.80,-48.24,92.76,33.75,24.07
2019-08-10 00:00:00 UTC,11.38,18.45,19.82,98.45,-47.19,88.28,37.77,18.45,
2019-08-10 00:00:00 UTC,11.38,18.45,19.82,98.45,-47.19,88.28,37.77,18.45
2019-08-11 00:00:00 UTC,3.06,4.61,5.00,53.00,-48.00,87.25,37.23,4.61,
2019-08-11 00:00:00 UTC,3.06,4.61,5.00,53.00,-48.00,87.25,37.23,4.61
2019-08-12 00:00:00 UTC,15.16,24.39,26.24,42.18,-50.82,83.12,49.01,24.26,
2019-08-12 00:00:00 UTC,15.16,24.39,26.24,42.18,-50.82,83.12,49.01,24.26
2019-08-13 00:00:00 UTC,22.57,40.05,44.62,92.86,-57.69,91.34,37.35,33.87,
2019-08-13 00:00:00 UTC,22.57,40.05,44.62,92.86,-57.69,91.34,37.35,33.87
2019-08-14 00:00:00 UTC,12.18,18.80,20.16,154.72,-57.89,96.39,29.73,18.07,
2019-08-14 00:00:00 UTC,12.18,18.80,20.16,154.72,-57.89,96.39,29.73,18.07
2019-08-15 00:00:00 UTC,15.25,26.47,29.62,203.12,-56.64,88.90,38.22,22.36,
2019-08-15 00:00:00 UTC,15.25,26.47,29.62,203.12,-56.64,88.90,38.22,22.36
2019-08-16 00:00:00 UTC,19.33,31.13,33.57,71.80,-58.57,88.50,38.07,28.15,
2019-08-16 00:00:00 UTC,19.33,31.13,33.57,71.80,-58.57,88.50,38.07,28.15
2019-08-17 00:00:00 UTC,9.56,13.42,14.14,26.61,-56.74,84.66,40.00,13.42,
2019-08-17 00:00:00 UTC,9.56,13.42,14.14,26.61,-56.74,84.66,40.00,13.42
2019-08-18 00:00:00 UTC,7.73,11.10,11.64,157.01,-54.29,80.21,46.88,10.83,
2019-08-18 00:00:00 UTC,7.73,11.10,11.64,157.01,-54.29,80.21,46.88,10.83
2019-08-19 00:00:00 UTC,16.58,26.70,28.68,58.07,-56.38,88.87,39.80,26.23,
2019-08-19 00:00:00 UTC,16.58,26.70,28.68,58.07,-56.38,88.87,39.80,26.23
2019-08-20 00:00:00 UTC,9.16,14.05,14.98,33.72,-56.01,92.16,35.72,14.05,
2019-08-20 00:00:00 UTC,9.16,14.05,14.98,33.72,-56.01,92.16,35.72,14.05
2019-08-21 00:00:00 UTC,9.18,13.48,14.35,45.05,-55.25,95.55,30.56,13.46,
2019-08-21 00:00:00 UTC,9.18,13.48,14.35,45.05,-55.25,95.55,30.56,13.46
2019-08-22 00:00:00 UTC,10.62,16.85,18.35,47.92,-57.57,91.80,34.93,16.27,
2019-08-22 00:00:00 UTC,10.62,16.85,18.35,47.92,-57.57,91.80,34.93,16.27
2019-08-23 00:00:00 UTC,11.38,16.68,17.57,35.70,-57.66,88.66,38.34,16.67,
2019-08-23 00:00:00 UTC,11.38,16.68,17.57,35.70,-57.66,88.66,38.34,16.67
2019-08-24 00:00:00 UTC,11.75,17.06,18.01,21.56,-50.81,92.69,36.84,16.95,
2019-08-24 00:00:00 UTC,11.75,17.06,18.01,21.56,-50.81,92.69,36.84,16.95
2019-08-25 00:00:00 UTC,9.48,13.74,14.49,70.00,-49.90,92.70,36.72,13.74,
2019-08-25 00:00:00 UTC,9.48,13.74,14.49,70.00,-49.90,92.70,36.72,13.74
2019-08-26 00:00:00 UTC,9.22,13.60,14.40,29.33,-50.10,97.68,31.25,13.57,
2019-08-26 00:00:00 UTC,9.22,13.60,14.40,29.33,-50.10,97.68,31.25,13.57
2019-08-27 00:00:00 UTC,8.87,13.01,13.76,61.76,-51.81,96.61,33.19,12.89,
2019-08-27 00:00:00 UTC,8.87,13.01,13.76,61.76,-51.81,96.61,33.19,12.89
2019-08-28 00:00:00 UTC,11.26,17.34,18.35,32.45,-51.57,90.28,42.50,17.30,
2019-08-28 00:00:00 UTC,11.26,17.34,18.35,32.45,-51.57,90.28,42.50,17.30
2019-08-29 00:00:00 UTC,9.77,14.82,15.82,34.15,-51.42,96.06,35.44,14.82,
2019-08-29 00:00:00 UTC,9.77,14.82,15.82,34.15,-51.42,96.06,35.44,14.82
2019-08-30 00:00:00 UTC,7.52,11.54,12.42,51.16,-51.80,91.96,36.14,11.26,
2019-08-30 00:00:00 UTC,7.52,11.54,12.42,51.16,-51.80,91.96,36.14,11.26
2019-08-31 00:00:00 UTC,8.16,12.41,13.23,41.71,-51.20,93.36,34.61,12.41,
2019-08-31 00:00:00 UTC,8.16,12.41,13.23,41.71,-51.20,93.36,34.61,12.41
2019-09-01 00:00:00 UTC,7.59,11.26,11.94,42.65,-51.59,89.63,39.88,11.22,
2019-09-01 00:00:00 UTC,7.59,11.26,11.94,42.65,-51.59,89.63,39.88,11.22
2019-09-02 00:00:00 UTC,4.54,6.30,6.57,46.04,-53.49,104.26,18.72,6.30,
2019-09-02 00:00:00 UTC,4.54,6.30,6.57,46.04,-53.49,104.26,18.72,6.30
2019-09-03 00:00:00 UTC,13.89,21.29,22.71,74.85,-48.69,98.20,34.06,21.25,
2019-09-03 00:00:00 UTC,13.89,21.29,22.71,74.85,-48.69,98.20,34.06,21.25
2019-09-04 00:00:00 UTC,6.36,9.26,9.83,54.45,-49.09,94.54,31.12,9.26,
2019-09-04 00:00:00 UTC,6.36,9.26,9.83,54.45,-49.09,94.54,31.12,9.26
2019-09-05 00:00:00 UTC,4.63,6.57,6.86,6.00,-48.40,102.80,23.20,6.57,
2019-09-05 00:00:00 UTC,4.63,6.57,6.86,6.00,-48.40,102.80,23.20,6.57
2019-09-06 00:00:00 UTC,9.57,13.97,14.92,17.16,-49.43,93.12,35.93,13.00,
2019-09-06 00:00:00 UTC,9.57,13.97,14.92,17.16,-49.43,93.12,35.93,13.00
2019-09-07 00:00:00 UTC,5.41,7.98,8.58,10.27,-48.19,89.86,36.05,7.88,
2019-09-07 00:00:00 UTC,5.41,7.98,8.58,10.27,-48.19,89.86,36.05,7.88
2019-09-08 00:00:00 UTC,2.19,3.66,4.07,23.00,-50.14,84.82,33.59,3.66,
2019-09-08 00:00:00 UTC,2.19,3.66,4.07,23.00,-50.14,84.82,33.59,3.66
2019-09-09 00:00:00 UTC,6.07,8.66,9.22,61.67,-47.26,87.29,42.19,8.66,
2019-09-09 00:00:00 UTC,6.07,8.66,9.22,61.67,-47.26,87.29,42.19,8.66
2019-09-10 00:00:00 UTC,6.37,9.18,9.79,33.32,-49.59,84.90,42.25,9.18,
2019-09-10 00:00:00 UTC,6.37,9.18,9.79,33.32,-49.59,84.90,42.25,9.18
2019-09-11 00:00:00 UTC,8.32,11.81,12.46,61.97,-51.51,88.27,37.97,11.77,
2019-09-11 00:00:00 UTC,8.32,11.81,12.46,61.97,-51.51,88.27,37.97,11.77
2019-09-12 00:00:00 UTC,9.47,13.87,14.75,28.98,-50.03,87.29,41.61,13.72,
2019-09-12 00:00:00 UTC,9.47,13.87,14.75,28.98,-50.03,87.29,41.61,13.72
2019-09-13 00:00:00 UTC,6.48,9.14,9.66,99.89,-50.32,93.59,34.46,9.07,
2019-09-13 00:00:00 UTC,6.48,9.14,9.66,99.89,-50.32,93.59,34.46,9.07
2019-09-14 00:00:00 UTC,11.76,15.86,16.69,40.69,-51.53,96.28,33.10,15.76,
2019-09-14 00:00:00 UTC,11.76,15.86,16.69,40.69,-51.53,96.28,33.10,15.76
2019-09-15 00:00:00 UTC,6.72,8.88,9.31,161.00,-51.44,96.10,28.50,8.87,
2019-09-15 00:00:00 UTC,6.72,8.88,9.31,161.00,-51.44,96.10,28.50,8.87
2019-09-16 00:00:00 UTC,13.74,20.99,22.28,52.14,-50.92,93.21,34.62,20.80,
2019-09-16 00:00:00 UTC,13.74,20.99,22.28,52.14,-50.92,93.21,34.62,20.80
2019-09-17 00:00:00 UTC,10.54,15.49,16.27,103.66,-50.54,89.85,38.09,15.47,
2019-09-17 00:00:00 UTC,10.54,15.49,16.27,103.66,-50.54,89.85,38.09,15.47
2019-09-18 00:00:00 UTC,4.22,6.17,6.61,33.25,-51.19,90.21,37.48,6.17,
2019-09-18 00:00:00 UTC,4.22,6.17,6.61,33.25,-51.19,90.21,37.48,6.17
2019-09-19 00:00:00 UTC,4.80,7.12,7.72,50.22,-50.01,85.89,39.35,7.03,
2019-09-19 00:00:00 UTC,4.80,7.12,7.72,50.22,-50.01,85.89,39.35,7.03
2019-09-20 00:00:00 UTC,3.63,5.24,5.60,26.07,-49.33,83.07,45.44,5.24,
2019-09-20 00:00:00 UTC,3.63,5.24,5.60,26.07,-49.33,83.07,45.44,5.24
2019-09-21 00:00:00 UTC,8.04,11.95,12.80,44.99,-49.67,81.83,49.74,11.94,
2019-09-21 00:00:00 UTC,8.04,11.95,12.80,44.99,-49.67,81.83,49.74,11.94
2019-09-22 00:00:00 UTC,5.82,8.46,9.15,48.00,-51.36,84.74,45.70,8.46,
2019-09-22 00:00:00 UTC,5.82,8.46,9.15,48.00,-51.36,84.74,45.70,8.46
2019-09-23 00:00:00 UTC,13.20,18.52,19.52,72.25,-51.48,84.42,49.74,18.52,
2019-09-23 00:00:00 UTC,13.20,18.52,19.52,72.25,-51.48,84.42,49.74,18.52
2019-09-24 00:00:00 UTC,18.66,30.76,33.73,14.36,-51.61,85.25,46.96,26.91,
2019-09-24 00:00:00 UTC,18.66,30.76,33.73,14.36,-51.61,85.25,46.96,26.91
2019-09-25 00:00:00 UTC,10.14,13.91,14.59,64.72,-51.90,90.51,38.47,13.84,
2019-09-25 00:00:00 UTC,10.14,13.91,14.59,64.72,-51.90,90.51,38.47,13.84
2019-09-26 00:00:00 UTC,7.54,10.37,10.97,101.89,-54.18,83.93,49.13,10.35,
2019-09-26 00:00:00 UTC,7.54,10.37,10.97,101.89,-54.18,83.93,49.13,10.35
2019-09-27 00:00:00 UTC,4.62,6.75,7.29,62.51,-50.25,80.99,49.98,6.75,
2019-09-27 00:00:00 UTC,4.62,6.75,7.29,62.51,-50.25,80.99,49.98,6.75
2019-09-28 00:00:00 UTC,3.35,4.97,5.34,60.44,-51.62,79.60,51.21,4.93,
2019-09-28 00:00:00 UTC,3.35,4.97,5.34,60.44,-51.62,79.60,51.21,4.93
2019-09-29 00:00:00 UTC,3.07,4.79,5.20,27.16,-51.94,79.64,41.80,4.79,
2019-09-29 00:00:00 UTC,3.07,4.79,5.20,27.16,-51.94,79.64,41.80,4.79
2019-09-30 00:00:00 UTC,5.81,8.38,9.00,31.95,-52.79,81.73,33.35,8.37,
2019-09-30 00:00:00 UTC,5.81,8.38,9.00,31.95,-52.79,81.73,33.35,8.37
2019-10-01 00:00:00 UTC,4.55,6.35,6.83,60.78,-51.34,79.85,35.90,6.35,
2019-10-01 00:00:00 UTC,4.55,6.35,6.83,60.78,-51.34,79.85,35.90,6.35
2019-10-02 00:00:00 UTC,6.91,9.23,9.78,109.42,-54.01,87.60,27.57,9.23,
2019-10-02 00:00:00 UTC,6.91,9.23,9.78,109.42,-54.01,87.60,27.57,9.23
2019-10-03 00:00:00 UTC,12.54,16.56,17.34,70.06,-54.22,78.84,39.50,16.49,
2019-10-03 00:00:00 UTC,12.54,16.56,17.34,70.06,-54.22,78.84,39.50,16.49
2019-10-04 00:00:00 UTC,9.99,13.40,14.09,148.55,-51.95,85.92,30.29,13.31,
2019-10-04 00:00:00 UTC,9.99,13.40,14.09,148.55,-51.95,85.92,30.29,13.31
2019-10-05 00:00:00 UTC,18.28,28.21,30.20,231.13,-53.07,89.21,27.32,25.29,
2019-10-05 00:00:00 UTC,18.28,28.21,30.20,231.13,-53.07,89.21,27.32,25.29
2019-10-06 00:00:00 UTC,10.57,16.29,17.98,614.10,-52.82,84.30,30.08,14.60,
2019-10-06 00:00:00 UTC,10.57,16.29,17.98,614.10,-52.82,84.30,30.08,14.60
2019-10-07 00:00:00 UTC,17.73,23.62,24.53,22.88,-50.03,89.57,28.38,21.44,
2019-10-07 00:00:00 UTC,17.73,23.62,24.53,22.88,-50.03,89.57,28.38,21.44
2019-10-08 00:00:00 UTC,11.89,16.07,16.86,35.33,-50.60,84.48,39.89,15.40,
2019-10-08 00:00:00 UTC,11.89,16.07,16.86,35.33,-50.60,84.48,39.89,15.40
2019-10-09 00:00:00 UTC,17.88,27.07,29.03,33.78,-49.65,82.75,41.87,24.85,
2019-10-09 00:00:00 UTC,17.88,27.07,29.03,33.78,-49.65,82.75,41.87,24.85
2019-10-10 00:00:00 UTC,15.08,21.70,22.79,64.54,-49.20,85.52,34.71,21.53,
2019-10-10 00:00:00 UTC,15.08,21.70,22.79,64.54,-49.20,85.52,34.71,21.53
2019-10-11 00:00:00 UTC,7.01,10.33,11.02,104.00,-49.49,88.99,21.70,10.19,
2019-10-11 00:00:00 UTC,7.01,10.33,11.02,104.00,-49.49,88.99,21.70,10.19
2019-10-12 00:00:00 UTC,16.17,20.91,21.62,84.49,-51.26,90.11,13.01,18.33,
2019-10-12 00:00:00 UTC,16.17,20.91,21.62,84.49,-51.26,90.11,13.01,18.33
2019-10-13 00:00:00 UTC,15.87,20.92,21.80,134.71,-49.72,86.68,29.61,20.06,
2019-10-13 00:00:00 UTC,15.87,20.92,21.80,134.71,-49.72,86.68,29.61,20.06
2019-10-14 00:00:00 UTC,12.30,16.96,17.78,88.44,-51.38,82.00,38.56,16.94,
2019-10-14 00:00:00 UTC,12.30,16.96,17.78,88.44,-51.38,82.00,38.56,16.94
2019-10-15 00:00:00 UTC,25.64,37.43,39.48,50.82,-51.81,87.49,32.90,32.24,
2019-10-15 00:00:00 UTC,25.64,37.43,39.48,50.82,-51.81,87.49,32.90,32.24
2019-10-16 00:00:00 UTC,13.66,18.48,19.36,89.02,-52.17,90.33,28.37,17.93,
2019-10-16 00:00:00 UTC,13.66,18.48,19.36,89.02,-52.17,90.33,28.37,17.93
2019-10-17 00:00:00 UTC,13.95,20.77,21.97,133.46,-51.78,82.67,42.11,20.55,
2019-10-17 00:00:00 UTC,13.95,20.77,21.97,133.46,-51.78,82.67,42.11,20.55
2019-10-18 00:00:00 UTC,7.47,11.04,11.74,234.78,-50.07,85.57,32.58,11.04,
2019-10-18 00:00:00 UTC,7.47,11.04,11.74,234.78,-50.07,85.57,32.58,11.04
2019-10-19 00:00:00 UTC,5.30,7.71,8.28,61.76,-50.01,82.82,30.96,7.70,
2019-10-19 00:00:00 UTC,5.30,7.71,8.28,61.76,-50.01,82.82,30.96,7.70
2019-10-20 00:00:00 UTC,6.27,8.98,9.58,131.54,-46.58,86.71,29.49,8.95,
2019-10-20 00:00:00 UTC,6.27,8.98,9.58,131.54,-46.58,86.71,29.49,8.95
2019-10-21 00:00:00 UTC,4.11,5.74,6.12,19.39,-39.66,97.37,12.72,5.74,
2019-10-21 00:00:00 UTC,4.11,5.74,6.12,19.39,-39.66,97.37,12.72,5.74
2019-10-22 00:00:00 UTC,5.99,8.06,8.42,51.04,-41.20,99.68,11.28,7.55,
2019-10-22 00:00:00 UTC,5.99,8.06,8.42,51.04,-41.20,99.68,11.28,7.55
2019-10-23 00:00:00 UTC,7.74,9.96,10.35,66.64,-41.16,95.37,15.01,9.70,
2019-10-23 00:00:00 UTC,7.74,9.96,10.35,66.64,-41.16,95.37,15.01,9.70
2019-10-24 00:00:00 UTC,17.80,22.92,23.90,115.12,-41.59,87.99,25.88,20.89,
2019-10-24 00:00:00 UTC,17.80,22.92,23.90,115.12,-41.59,87.99,25.88,20.89
2019-10-25 00:00:00 UTC,5.26,7.44,7.95,92.21,-57.90,97.62,8.11,7.43,
2019-10-25 00:00:00 UTC,5.26,7.44,7.95,92.21,-57.90,97.62,8.11,7.43
2019-10-26 00:00:00 UTC,4.41,5.86,6.16,89.32,-53.89,94.80,11.25,5.85,
2019-10-26 00:00:00 UTC,4.41,5.86,6.16,89.32,-53.89,94.80,11.25,5.85
2019-10-27 00:00:00 UTC,6.21,8.34,8.78,325.00,-48.05,86.64,29.48,8.18,
2019-10-27 00:00:00 UTC,6.21,8.34,8.78,325.00,-48.05,86.64,29.48,8.18
2019-10-28 00:00:00 UTC,27.45,34.62,35.66,271.00,-54.11,83.78,19.62,29.37,
2019-10-28 00:00:00 UTC,27.45,34.62,35.66,271.00,-54.11,83.78,19.62,29.37
2019-10-29 00:00:00 UTC,8.99,12.17,12.78,308.63,-54.91,80.58,28.37,12.17,
2019-10-29 00:00:00 UTC,8.99,12.17,12.78,308.63,-54.91,80.58,28.37,12.17
2019-10-30 00:00:00 UTC,6.01,8.47,8.97,42.94,-54.13,77.77,23.35,8.47,
2019-10-30 00:00:00 UTC,6.01,8.47,8.97,42.94,-54.13,77.77,23.35,8.47
2019-10-31 00:00:00 UTC,21.28,27.23,28.15,133.83,-52.96,78.74,5.39,21.14,
2019-10-31 00:00:00 UTC,21.28,27.23,28.15,133.83,-52.96,78.74,5.39,21.14
