created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-30 00:00:00 UTC,8.96,11.35,13.09,223.84,-78.13,74.24,34.33,11.18,
2019-10-30 00:00:00 UTC,8.96,11.35,13.09,223.84,-78.13,74.24,34.33,11.18
2019-10-31 00:00:00 UTC,8.73,11.09,12.88,316.96,-77.50,64.15,16.66,10.00,
2019-10-31 00:00:00 UTC,8.73,11.09,12.88,316.96,-77.50,64.15,16.66,10.00
2019-11-01 00:00:00 UTC,7.14,9.21,10.83,1611.65,-80.69,71.01,14.16,8.34,
2019-11-01 00:00:00 UTC,7.14,9.21,10.83,1611.65,-80.69,71.01,14.16,8.34
2019-11-02 00:00:00 UTC,21.19,27.53,32.35,230.83,-79.42,75.89,18.94,25.53,
2019-11-02 00:00:00 UTC,21.19,27.53,32.35,230.83,-79.42,75.89,18.94,25.53
2019-11-03 00:00:00 UTC,22.79,29.47,33.84,694.01,-79.61,73.22,24.96,27.58,
2019-11-03 00:00:00 UTC,22.79,29.47,33.84,694.01,-79.61,73.22,24.96,27.58,
2019-11-04 00:00:00 UTC,26.71,35.30,41.65,664.67,-79.23,70.37,30.94,32.86,
2019-11-05 00:00:00 UTC,24.09,31.52,36.85,1919.26,-79.72,71.98,37.38,29.52,
2019-11-06 00:00:00 UTC,24.18,31.78,36.71,123.46,-79.59,70.09,49.02,28.83,
2019-11-07 00:00:00 UTC,37.39,56.51,75.87,146.94,-75.33,72.61,53.65,42.81,
2019-11-08 00:00:00 UTC,28.85,41.11,52.32,134.13,-75.21,75.54,44.84,33.25,
2019-11-09 00:00:00 UTC,10.05,12.81,14.76,161.58,-75.17,77.18,26.90,12.31,
2019-11-10 00:00:00 UTC,17.71,23.33,27.68,303.88,-76.14,74.13,34.81,22.23,
2019-11-11 00:00:00 UTC,30.74,44.81,57.99,305.23,-76.36,74.00,54.65,36.97,
2019-11-12 00:00:00 UTC,36.91,53.65,69.62,120.85,-79.74,73.55,52.81,42.12,
2019-11-13 00:00:00 UTC,34.46,50.80,67.15,119.11,-78.92,72.68,54.77,40.51,
2019-11-14 00:00:00 UTC,36.64,55.06,74.65,115.62,-80.80,70.91,55.59,42.43,
2019-11-15 00:00:00 UTC,25.71,38.02,49.79,110.81,-81.71,73.78,50.38,31.88,
2019-11-16 00:00:00 UTC,22.86,31.23,37.89,242.85,-82.02,75.89,47.51,28.62,
2019-11-17 00:00:00 UTC,13.33,16.80,19.20,350.34,-80.73,77.97,36.44,16.34,
2019-11-18 00:00:00 UTC,7.37,9.15,10.39,233.35,-82.20,78.79,21.64,8.95,
2019-11-19 00:00:00 UTC,11.48,14.55,16.82,554.41,-73.97,75.50,29.65,14.38,
2019-11-20 00:00:00 UTC,5.54,7.41,8.85,364.41,-77.96,65.66,57.15,7.34,
2019-11-21 00:00:00 UTC,3.02,3.90,4.61,1259.99,-71.56,65.88,50.19,3.77,
2019-11-22 00:00:00 UTC,10.63,13.75,16.20,1906.33,-77.32,67.20,52.68,12.78,
2019-11-23 00:00:00 UTC,12.40,15.54,17.81,524.35,-78.78,69.99,42.51,14.84,
2019-11-24 00:00:00 UTC,11.80,14.55,16.45,405.16,-79.00,72.01,32.02,13.54,
2019-11-25 00:00:00 UTC,16.30,19.61,21.61,779.28,-82.02,66.13,40.34,19.60,
2019-11-26 00:00:00 UTC,11.44,14.45,16.39,76.00,-79.07,68.32,42.16,14.44,
2019-11-27 00:00:00 UTC,3.75,4.66,5.37,140.88,-80.02,62.29,47.94,4.66,
2019-11-28 00:00:00 UTC,2.04,2.63,3.11,611.18,-78.03,55.57,63.19,2.63,
2019-11-29 00:00:00 UTC,4.98,6.10,6.83,1212.61,-77.97,55.58,56.43,6.10,
2019-11-30 00:00:00 UTC,10.11,12.22,13.57,1216.24,-74.03,57.47,52.78,12.22,
2019-12-01 00:00:00 UTC,6.04,7.44,8.30,2657.00,-75.78,60.97,50.24,7.44,
2019-12-02 00:00:00 UTC,9.60,12.13,14.10,3412.65,-75.61,65.10,42.37,12.18,
2019-12-03 00:00:00 UTC,12.43,15.47,17.51,937.00,-68.50,64.85,47.48,15.46,
2019-12-04 00:00:00 UTC,12.41,15.35,17.29,2377.00,-68.12,66.16,59.32,15.33,
2019-12-05 00:00:00 UTC,8.75,11.54,13.56,3817.58,-70.24,67.02,60.10,11.15,
2019-12-06 00:00:00 UTC,11.28,14.36,16.61,5254.24,-66.21,65.66,57.32,13.71,
2019-12-07 00:00:00 UTC,9.33,11.74,13.32,6699.34,-66.84,68.43,63.09,11.33,
2019-12-08 00:00:00 UTC,13.31,18.10,21.81,8132.22,-66.75,69.11,64.29,17.49,
2019-12-09 00:00:00 UTC,10.18,13.44,15.82,9577.00,-69.02,65.91,58.32,13.28,
2019-12-10 00:00:00 UTC,14.23,18.02,21.01,11017.00,-67.86,64.91,52.52,17.17,
2019-12-11 00:00:00 UTC,18.05,22.58,25.72,12466.45,-65.48,64.06,52.56,21.99,
2019-12-12 00:00:00 UTC,15.73,19.21,21.69,13625.00,-63.65,62.23,58.71,19.12,
2019-12-13 00:00:00 UTC,40.46,51.14,58.88,15336.93,-64.02,68.56,53.37,41.11,
2019-12-14 00:00:00 UTC,38.47,56.07,75.72,16779.12,-63.46,68.39,60.94,42.83,
2019-12-15 00:00:00 UTC,7.69,9.96,11.84,18215.09,-64.58,63.70,47.98,9.40,
2019-12-16 00:00:00 UTC,3.15,3.84,4.39,19656.00,-64.97,62.44,32.83,3.71,
2019-12-17 00:00:00 UTC,7.17,8.78,9.99,21098.25,-67.98,60.34,30.31,8.67,
2019-12-18 00:00:00 UTC,6.10,7.75,9.14,22534.34,-65.06,60.56,24.24,6.87,
2019-12-19 00:00:00 UTC,10.81,13.40,15.28,23976.58,-63.85,60.77,34.75,12.75,
2019-12-20 00:00:00 UTC,17.91,23.22,27.68,25428.02,-63.30,64.55,31.97,19.47,
2019-12-21 00:00:00 UTC,7.54,9.61,11.34,26856.02,-62.63,67.30,28.67,8.75,
2019-12-22 00:00:00 UTC,15.96,19.68,22.42,28294.29,-63.75,66.15,31.45,18.37,
2019-12-23 00:00:00 UTC,1.50,2.03,2.47,29735.08,-62.88,61.34,54.85,1.98,
2019-12-24 00:00:00 UTC,10.78,13.40,15.00,31176.62,-62.27,60.24,57.88,13.40,
2019-12-25 00:00:00 UTC,6.71,8.24,9.22,32620.56,-62.68,60.47,51.79,8.24,
2019-12-26 00:00:00 UTC,1.40,1.72,1.96,34057.68,-61.28,56.74,57.78,1.72,
2019-12-27 00:00:00 UTC,7.97,9.73,10.87,35492.75,-61.64,58.61,52.05,9.72,
2019-12-28 00:00:00 UTC,9.69,11.90,13.31,36931.65,-60.56,59.24,48.00,11.82,
2019-12-29 00:00:00 UTC,18.60,23.13,26.17,38376.80,-61.01,59.66,53.40,22.76,
2019-12-30 00:00:00 UTC,18.47,23.05,26.36,39812.06,-61.32,62.71,45.21,21.41,
2019-12-31 00:00:00 UTC,7.87,9.66,10.97,41251.92,-63.77,64.77,40.36,9.48
